head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
ABCB1,gene_gene,C15C7.6,-0.22143849730491638,-0.071739344080056,REJECT,ATP binding cassette subfamily B member 1,Glycoprotein,[],False,False,False,False,
ABCB1,gene_gene,Y71F9B.15,-0.15651297569274902,-0.071739344080056,REJECT,ATP binding cassette subfamily B member 1,Glycoprotein,[],False,False,False,False,
ABCB1,gene_gene,C35A11.3,-0.2154858559370041,-0.071739344080056,REJECT,ATP binding cassette subfamily B member 1,Glycoprotein,[],False,False,False,False,
ABCB1,gene_gene,Y38H8A.1,-0.24961644411087036,-0.071739344080056,REJECT,ATP binding cassette subfamily B member 1,Glycoprotein,[],False,False,False,False,
ABCB1,gene_gene,C15B12.2,-0.2403205782175064,-0.071739344080056,REJECT,ATP binding cassette subfamily B member 1,Glycoprotein,[],False,False,False,False,
ABCB1,gene_chemicalentity,4169197,-0.027364365756511688,-0.0285922419958417,ACCEPT,ATP binding cassette subfamily B member 1,N-[6-amino-1-(4-nitroanilino)-1-oxohexan-2-yl]-1-[2-[(4-methylphenyl)sulfonylamino]acetyl]pyrrolidine-2-carboxamide,[],False,False,False,False,
C15C7.6,gene_protein,P08183,-1.000540018081665,-0.0280984394514378,REJECT,Glycoprotein,ATP-dependent translocase ABCB1 {ECO:0000305},[],False,False,False,False,
C15C7.6,gene_gene,Y71F9B.15,-0.8686248660087585,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
C15C7.6,gene_gene,C35A11.3,-0.7778576016426086,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
C15C7.6,gene_gene,Y38H8A.1,-0.7051424384117126,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
C15C7.6,gene_gene,C15B12.2,-0.7781902551651001,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
C15C7.6,gene_chemicalentity,4169197,-1.064296007156372,-0.0285922419958417,REJECT,Glycoprotein,N-[6-amino-1-(4-nitroanilino)-1-oxohexan-2-yl]-1-[2-[(4-methylphenyl)sulfonylamino]acetyl]pyrrolidine-2-carboxamide,[],False,False,False,False,
Y71F9B.15,gene_protein,P08183,-0.9609955549240112,-0.0280984394514378,REJECT,Glycoprotein,ATP-dependent translocase ABCB1 {ECO:0000305},[],False,False,False,False,
Y71F9B.15,gene_gene,C35A11.3,-0.7584283351898193,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
Y71F9B.15,gene_gene,Y38H8A.1,-0.6945504546165466,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
Y71F9B.15,gene_gene,C15B12.2,-0.7609094381332397,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
Y71F9B.15,gene_chemicalentity,4169197,-0.9210058450698853,-0.0285922419958417,REJECT,Glycoprotein,N-[6-amino-1-(4-nitroanilino)-1-oxohexan-2-yl]-1-[2-[(4-methylphenyl)sulfonylamino]acetyl]pyrrolidine-2-carboxamide,[],False,False,False,False,
C35A11.3,gene_protein,P08183,-1.5491584539413452,-0.0280984394514378,REJECT,Glycoprotein,ATP-dependent translocase ABCB1 {ECO:0000305},[],False,False,False,False,
C35A11.3,gene_gene,Y38H8A.1,-0.8208389282226562,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
C35A11.3,gene_gene,C15B12.2,-0.9359227418899536,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
C35A11.3,gene_chemicalentity,4169197,-1.5294873714447021,-0.0285922419958417,REJECT,Glycoprotein,N-[6-amino-1-(4-nitroanilino)-1-oxohexan-2-yl]-1-[2-[(4-methylphenyl)sulfonylamino]acetyl]pyrrolidine-2-carboxamide,[],False,False,False,False,
Y38H8A.1,gene_protein,P08183,-1.8553491830825806,-0.0280984394514378,REJECT,Glycoprotein,ATP-dependent translocase ABCB1 {ECO:0000305},[],False,False,False,False,
Y38H8A.1,gene_gene,C15B12.2,-1.0156081914901733,-0.071739344080056,REJECT,Glycoprotein,Glycoprotein,[],False,False,False,False,
Y38H8A.1,gene_chemicalentity,4169197,-1.983083963394165,-0.0285922419958417,REJECT,Glycoprotein,N-[6-amino-1-(4-nitroanilino)-1-oxohexan-2-yl]-1-[2-[(4-methylphenyl)sulfonylamino]acetyl]pyrrolidine-2-carboxamide,[],False,False,False,False,
C15B12.2,gene_protein,P08183,-1.438849687576294,-0.0280984394514378,REJECT,Glycoprotein,ATP-dependent translocase ABCB1 {ECO:0000305},[],False,False,False,False,
C15B12.2,gene_chemicalentity,4169197,-1.3535007238388062,-0.0285922419958417,REJECT,Glycoprotein,N-[6-amino-1-(4-nitroanilino)-1-oxohexan-2-yl]-1-[2-[(4-methylphenyl)sulfonylamino]acetyl]pyrrolidine-2-carboxamide,[],False,False,False,False,
