head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
PDX1,gene_phenotype,ZP:0101952,-0.02007502131164074,-0.0347684314162952,ACCEPT,pancreatic and duodenal homeobox 1,"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
PDX1,gene_phenotype,MP:0014244,-0.023450903594493866,-0.0347684314162952,ACCEPT,pancreatic and duodenal homeobox 1,abnormal cellular ATP level,[],False,False,False,False,
PDX1,gene_phenotype,MP:0014245,-0.021031616255640984,-0.0347684314162952,ACCEPT,pancreatic and duodenal homeobox 1,increased cellular ATP level,[],False,False,False,False,
PDX1,gene_phenotype,MP:0014246,-0.028690163046121597,-0.0347684314162952,ACCEPT,pancreatic and duodenal homeobox 1,decreased cellular ATP level,[],False,False,False,False,
PDX1,gene_gene,ATP5F1B,-0.015473713167011738,-0.071739344080056,ACCEPT,pancreatic and duodenal homeobox 1,ATP synthase F1 subunit beta,[],False,False,False,False,
GO:0005967,cellularcomponent_cellularcomponent,GO:0019910,-0.03617937117815018,-0.0349261329401597,REJECT,obsolete mitochondrial pyruvate dehydrogenase complex,mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex,[],False,False,False,False,
GO:0005967,cellularcomponent_gene,ATP5F1B,-0.010594276711344719,-0.0325983804673724,ACCEPT,obsolete mitochondrial pyruvate dehydrogenase complex,ATP synthase F1 subunit beta,[],False,False,False,False,
GO:0019910,cellularcomponent_gene,ATP5F1B,-1.7884387969970703,-0.0325983804673724,REJECT,mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex,ATP synthase F1 subunit beta,[],False,False,False,False,
WBPhenotype:0001893,phenotype_cellularcomponent,GO:0005967,-0.6644967198371887,-0.6698990933960958,ACCEPT,mitochondrial membrane potential reduced,obsolete mitochondrial pyruvate dehydrogenase complex,[],False,False,False,False,
WBPhenotype:0001893,phenotype_cellularcomponent,GO:0019910,-1.9653571844100952,-0.6698990933960958,REJECT,mitochondrial membrane potential reduced,mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex,[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,WBPhenotype:0002263,-2.6118509769439697,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,mitochondrial membrane potential increased,[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,ZP:0101952,-1.9384363889694214,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,MP:0014244,-2.3458750247955322,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,abnormal cellular ATP level,[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,MP:0014245,-2.1949703693389893,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,increased cellular ATP level,[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,MP:0014246,-1.8734164237976074,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,decreased cellular ATP level,[],False,False,False,False,
WBPhenotype:0001893,phenotype_gene,ATP5F1B,-5.054599285125732,-0.1233359341644249,REJECT,mitochondrial membrane potential reduced,ATP synthase F1 subunit beta,[],False,False,False,False,
WBPhenotype:0002263,phenotype_cellularcomponent,GO:0005967,-0.32708656787872314,-0.6698990933960958,ACCEPT,mitochondrial membrane potential increased,obsolete mitochondrial pyruvate dehydrogenase complex,[],False,False,False,False,
WBPhenotype:0002263,phenotype_cellularcomponent,GO:0019910,-1.7317575216293335,-0.6698990933960958,REJECT,mitochondrial membrane potential increased,mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex,[],False,False,False,False,
WBPhenotype:0002263,phenotype_phenotype,ZP:0101952,-0.40579932928085327,-0.150242852206178,REJECT,mitochondrial membrane potential increased,"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
WBPhenotype:0002263,phenotype_phenotype,MP:0014244,-0.6292111873626709,-0.150242852206178,REJECT,mitochondrial membrane potential increased,abnormal cellular ATP level,[],False,False,False,False,
WBPhenotype:0002263,phenotype_phenotype,MP:0014245,-0.49181389808654785,-0.150242852206178,REJECT,mitochondrial membrane potential increased,increased cellular ATP level,[],False,False,False,False,
WBPhenotype:0002263,phenotype_phenotype,MP:0014246,-0.43594738841056824,-0.150242852206178,REJECT,mitochondrial membrane potential increased,decreased cellular ATP level,[],False,False,False,False,
WBPhenotype:0002263,phenotype_gene,ATP5F1B,-1.7878170013427734,-0.1233359341644249,REJECT,mitochondrial membrane potential increased,ATP synthase F1 subunit beta,[],False,False,False,False,
ZP:0101952,phenotype_cellularcomponent,GO:0005967,-0.48749345541000366,-0.6698990933960958,ACCEPT,"regulation of mitochondrial membrane potential disrupted, abnormal",obsolete mitochondrial pyruvate dehydrogenase complex,[],False,False,False,False,
ZP:0101952,phenotype_cellularcomponent,GO:0019910,-2.0112674236297607,-0.6698990933960958,REJECT,"regulation of mitochondrial membrane potential disrupted, abnormal",mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex,[],False,False,False,False,
ZP:0101952,phenotype_phenotype,MP:0014244,-1.9745404720306396,-0.150242852206178,REJECT,"regulation of mitochondrial membrane potential disrupted, abnormal",abnormal cellular ATP level,[],False,False,False,False,
ZP:0101952,phenotype_phenotype,MP:0014245,-1.7881110906600952,-0.150242852206178,REJECT,"regulation of mitochondrial membrane potential disrupted, abnormal",increased cellular ATP level,[],False,False,False,False,
ZP:0101952,phenotype_phenotype,MP:0014246,-1.5124576091766357,-0.150242852206178,REJECT,"regulation of mitochondrial membrane potential disrupted, abnormal",decreased cellular ATP level,[],False,False,False,False,
ZP:0101952,phenotype_gene,ATP5F1B,-4.575155735015869,-0.1233359341644249,REJECT,"regulation of mitochondrial membrane potential disrupted, abnormal",ATP synthase F1 subunit beta,[],False,False,False,False,
MP:0014244,phenotype_cellularcomponent,GO:0005967,-0.2094697803258896,-0.6698990933960958,ACCEPT,abnormal cellular ATP level,obsolete mitochondrial pyruvate dehydrogenase complex,[],False,False,False,False,
MP:0014244,phenotype_cellularcomponent,GO:0019910,-1.3848316669464111,-0.6698990933960958,REJECT,abnormal cellular ATP level,mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex,[],False,False,False,False,
MP:0014244,phenotype_phenotype,MP:0014245,-0.40614765882492065,-0.150242852206178,REJECT,abnormal cellular ATP level,increased cellular ATP level,[],False,False,False,False,
MP:0014244,phenotype_phenotype,MP:0014246,-0.3890044689178467,-0.150242852206178,REJECT,abnormal cellular ATP level,decreased cellular ATP level,[],False,False,False,False,
MP:0014244,phenotype_gene,ATP5F1B,-1.2972859144210815,-0.1233359341644249,REJECT,abnormal cellular ATP level,ATP synthase F1 subunit beta,[],False,False,False,False,
MP:0014245,phenotype_cellularcomponent,GO:0005967,-0.3593587279319763,-0.6698990933960958,ACCEPT,increased cellular ATP level,obsolete mitochondrial pyruvate dehydrogenase complex,[],False,False,False,False,
MP:0014245,phenotype_cellularcomponent,GO:0019910,-1.648314356803894,-0.6698990933960958,REJECT,increased cellular ATP level,mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex,[],False,False,False,False,
MP:0014245,phenotype_phenotype,MP:0014246,-0.8751818537712097,-0.150242852206178,REJECT,increased cellular ATP level,decreased cellular ATP level,[],False,False,False,False,
MP:0014245,phenotype_gene,ATP5F1B,-2.837294340133667,-0.1233359341644249,REJECT,increased cellular ATP level,ATP synthase F1 subunit beta,[],False,False,False,False,
MP:0014246,phenotype_cellularcomponent,GO:0005967,-0.37416499853134155,-0.6698990933960958,ACCEPT,decreased cellular ATP level,obsolete mitochondrial pyruvate dehydrogenase complex,[],False,False,False,False,
MP:0014246,phenotype_cellularcomponent,GO:0019910,-1.6720620393753052,-0.6698990933960958,REJECT,decreased cellular ATP level,mitochondrial pyruvate dehydrogenase (lipoamide) phosphatase complex,[],False,False,False,False,
MP:0014246,phenotype_gene,ATP5F1B,-3.194899797439575,-0.1233359341644249,REJECT,decreased cellular ATP level,ATP synthase F1 subunit beta,[],False,False,False,False,
ATP5F1B,gene_protein,C6KT50,-0.04761554300785065,-0.0280984394514378,REJECT,ATP synthase F1 subunit beta,Pyridoxal 5'-phosphate synthase subunit Pdx1,[],False,False,False,False,
