head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q9NVF9,protein_protein,B7Z7K1,-0.10020803660154343,-0.2036837140803804,ACCEPT,Ethanolamine kinase 2,Ethanolamine kinase 2,[],False,False,False,False,
Q9NVF9,protein_pathway,R-MMU-4086398,-0.030088454484939575,-0.0332625891724323,ACCEPT,Ethanolamine kinase 2,Ca2+ pathway,[],False,False,False,False,
Q9NVF9,protein_pathway,R-RNO-4086398,-0.07436110079288483,-0.0332625891724323,REJECT,Ethanolamine kinase 2,Ca2+ pathway,[],False,False,False,False,
Q9NVF9,protein_pathway,R-HSA-209459,-0.03822113573551178,-0.0332625891724323,REJECT,Ethanolamine kinase 2,Imd pathway,[],False,False,False,False,
A7MCT6,protein_protein,Q9D4V0,-0.7895218133926392,-0.2036837140803804,REJECT,Ethanolamine kinase 2,Ethanolamine kinase 1,[],False,False,False,False,
A7MCT6,protein_protein,B7Z7K1,-2.123809337615967,-0.2036837140803804,REJECT,Ethanolamine kinase 2,Ethanolamine kinase 2,[],False,False,False,False,
A7MCT6,protein_pathway,R-MMU-4086398,-0.729009747505188,-0.0332625891724323,REJECT,Ethanolamine kinase 2,Ca2+ pathway,[],False,False,False,False,
A7MCT6,protein_pathway,R-RNO-4086398,-0.8462347984313965,-0.0332625891724323,REJECT,Ethanolamine kinase 2,Ca2+ pathway,[],False,False,False,False,
A7MCT6,protein_pathway,R-HSA-209459,-0.5807841420173645,-0.0332625891724323,REJECT,Ethanolamine kinase 2,Imd pathway,[],False,False,False,False,
Q9D4V0,protein_protein,B7Z7K1,-2.109063148498535,-0.2036837140803804,REJECT,Ethanolamine kinase 1,Ethanolamine kinase 2,[],False,False,False,False,
Q9D4V0,protein_pathway,R-MMU-4086398,-0.5002024173736572,-0.0332625891724323,REJECT,Ethanolamine kinase 1,Ca2+ pathway,[],False,False,False,False,
Q9D4V0,protein_pathway,R-RNO-4086398,-0.7090592384338379,-0.0332625891724323,REJECT,Ethanolamine kinase 1,Ca2+ pathway,[],False,False,False,False,
Q9D4V0,protein_pathway,R-HSA-209459,-0.3999965190887451,-0.0332625891724323,REJECT,Ethanolamine kinase 1,Imd pathway,[],False,False,False,False,
B7Z7K1,protein_pathway,R-MMU-4086398,-0.03481796383857727,-0.0332625891724323,REJECT,Ethanolamine kinase 2,Ca2+ pathway,[],False,False,False,False,
B7Z7K1,protein_pathway,R-RNO-4086398,-0.08308499306440353,-0.0332625891724323,REJECT,Ethanolamine kinase 2,Ca2+ pathway,[],False,False,False,False,
B7Z7K1,protein_pathway,R-HSA-209459,-0.04495925083756447,-0.0332625891724323,REJECT,Ethanolamine kinase 2,Imd pathway,[],False,False,False,False,
R-MMU-4086398,pathway_pathway,R-RNO-4086398,-0.9631708264350891,-0.0291625673052831,REJECT,Ca2+ pathway,Ca2+ pathway,[],False,False,False,False,
R-MMU-4086398,pathway_pathway,R-HSA-209459,-1.049702763557434,-0.0291625673052831,REJECT,Ca2+ pathway,Imd pathway,[],False,False,False,False,
R-RNO-4086398,pathway_pathway,R-HSA-209459,-1.2410106658935547,-0.0291625673052831,REJECT,Ca2+ pathway,Imd pathway,[],False,False,False,False,
