head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q2QWK9,protein_biologicalprocess,GO:0000321,-0.41032618284225464,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine kinase,re-entry into mitotic cell cycle after pheromone arrest,[],False,False,False,False,
Q5M731,protein_biologicalprocess,GO:0006281,-0.13122594356536865,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine kinase,DNA repair,[],False,False,False,False,
Q5M731,protein_biologicalprocess,GO:0046787,-0.5222691297531128,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine kinase,viral DNA repair,[],False,False,False,False,
Q5M731,protein_biologicalprocess,GO:0043504,-0.2051910161972046,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine kinase,mitochondrial DNA repair,[],False,False,False,False,
Q5M731,protein_biologicalprocess,GO:0006282,-0.19180458784103394,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine kinase,regulation of DNA repair,[],False,False,False,False,
Q5M731,protein_biologicalprocess,GO:0000320,-0.274347722530365,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine kinase,re-entry into mitotic cell cycle,[],False,False,False,False,
Q5M731,protein_biologicalprocess,GO:0000321,-0.47527557611465454,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine kinase,re-entry into mitotic cell cycle after pheromone arrest,[],False,False,False,False,
GO:0006281,biologicalprocess_biologicalprocess,GO:0046787,-0.0026802581269294024,-0.0422867482620858,ACCEPT,DNA repair,viral DNA repair,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006281,biologicalprocess_biologicalprocess,GO:0043504,-0.00012707800487987697,-0.0422867482620858,ACCEPT,DNA repair,mitochondrial DNA repair,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006281,biologicalprocess_biologicalprocess,GO:0006282,-5.404583134804852e-05,-0.0422867482620858,ACCEPT,DNA repair,regulation of DNA repair,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006281,biologicalprocess_biologicalprocess,GO:0000320,-0.0008120238198898733,-0.0422867482620858,ACCEPT,DNA repair,re-entry into mitotic cell cycle,[],False,False,False,False,
GO:0006281,biologicalprocess_biologicalprocess,GO:0000321,-0.0027923784218728542,-0.0422867482620858,ACCEPT,DNA repair,re-entry into mitotic cell cycle after pheromone arrest,[],False,False,False,False,
GO:0046787,biologicalprocess_biologicalprocess,GO:0043504,-0.7055603861808777,-0.0422867482620858,REJECT,viral DNA repair,mitochondrial DNA repair,[],False,False,False,False,
GO:0046787,biologicalprocess_biologicalprocess,GO:0006282,-0.6396870613098145,-0.0422867482620858,REJECT,viral DNA repair,regulation of DNA repair,[],False,False,False,False,
GO:0046787,biologicalprocess_biologicalprocess,GO:0000320,-0.7037605047225952,-0.0422867482620858,REJECT,viral DNA repair,re-entry into mitotic cell cycle,[],False,False,False,False,
GO:0046787,biologicalprocess_biologicalprocess,GO:0000321,-0.628852128982544,-0.0422867482620858,REJECT,viral DNA repair,re-entry into mitotic cell cycle after pheromone arrest,[],False,False,False,False,
GO:0043504,biologicalprocess_biologicalprocess,GO:0006282,-0.0033610048703849316,-0.0422867482620858,ACCEPT,mitochondrial DNA repair,regulation of DNA repair,[],False,False,False,False,
GO:0043504,biologicalprocess_biologicalprocess,GO:0000320,-0.016223309561610222,-0.0422867482620858,ACCEPT,mitochondrial DNA repair,re-entry into mitotic cell cycle,[],False,False,False,False,
GO:0043504,biologicalprocess_biologicalprocess,GO:0000321,-0.030898088589310646,-0.0422867482620858,ACCEPT,mitochondrial DNA repair,re-entry into mitotic cell cycle after pheromone arrest,[],False,False,False,False,
GO:0006282,biologicalprocess_biologicalprocess,GO:0000320,-0.01682283543050289,-0.0422867482620858,ACCEPT,regulation of DNA repair,re-entry into mitotic cell cycle,[],False,False,False,False,
GO:0006282,biologicalprocess_biologicalprocess,GO:0000321,-0.030786169692873955,-0.0422867482620858,ACCEPT,regulation of DNA repair,re-entry into mitotic cell cycle after pheromone arrest,[],False,False,False,False,
GO:0000320,biologicalprocess_biologicalprocess,GO:0000321,-0.09031837433576584,-0.0422867482620858,REJECT,re-entry into mitotic cell cycle,re-entry into mitotic cell cycle after pheromone arrest,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
