head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
PR:000004168,protein_disease,C1863051,-1.4759464263916016,-0.1452060252739286,REJECT,amyloid-beta precursor protein,Alzheimer disease 2,[],False,False,False,False,
PR:000004168,protein_disease,C1837149,-1.5876599550247192,-0.1452060252739286,REJECT,amyloid-beta precursor protein,Alzheimer disease 9,[],False,False,False,False,
PR:000004168,protein_disease,C1853555,-1.4517569541931152,-0.1452060252739286,REJECT,amyloid-beta precursor protein,Alzheimer disease 7,[],False,False,False,False,
PR:000004168,protein_disease,C1843013,-2.5163445472717285,-0.1452060252739286,REJECT,amyloid-beta precursor protein,Alzheimer disease 3,[],False,False,False,False,
PR:000004168,protein_phenotype,HP:0002511,-3.0551140308380127,-0.0497034494975703,REJECT,amyloid-beta precursor protein,Alzheimer disease,[],False,False,False,False,
P29216,protein_disease,C0002395,-3.031844139099121,-0.1452060252739286,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},Alzheimer Disease,[],False,False,False,False,
P29216,protein_disease,C1863051,-1.0164271593093872,-0.1452060252739286,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},Alzheimer disease 2,[],False,False,False,False,
P29216,protein_disease,C1837149,-1.0689576864242554,-0.1452060252739286,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},Alzheimer disease 9,[],False,False,False,False,
P29216,protein_disease,C1853555,-1.0685343742370605,-0.1452060252739286,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},Alzheimer disease 7,[],False,False,False,False,
P29216,protein_disease,C1843013,-1.408142328262329,-0.1452060252739286,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},Alzheimer disease 3,[],False,False,False,False,
P29216,protein_phenotype,HP:0002511,-1.627884030342102,-0.0497034494975703,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},Alzheimer disease,[],False,False,False,False,
APP,gene_protein,Q86XC4,-0.04068183898925781,-0.0280984394514378,REJECT,amyloid beta precursor protein,BACE1 {ECO:0000313|EMBL:AAO23912.1},[],False,False,False,False,
APP,gene_protein,PR:000004168,-0.0316290557384491,-0.0280984394514378,REJECT,amyloid beta precursor protein,amyloid-beta precursor protein,[],False,False,False,False,
APP,gene_protein,P29216,-0.029905065894126892,-0.0280984394514378,REJECT,amyloid beta precursor protein,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},[],False,False,False,False,
APP,gene_disease,C0002395,-0.0030723605304956436,-0.0375339126131901,ACCEPT,amyloid beta precursor protein,Alzheimer Disease,['Disease_Gene'],False,True,True,False,Disease_Gene
APP,gene_disease,C1863051,-0.022534554824233055,-0.0375339126131901,ACCEPT,amyloid beta precursor protein,Alzheimer disease 2,[],False,False,False,False,
APP,gene_disease,C1837149,-0.026652907952666283,-0.0375339126131901,ACCEPT,amyloid beta precursor protein,Alzheimer disease 9,[],False,False,False,False,
APP,gene_disease,C1853555,-0.06565119326114655,-0.0375339126131901,REJECT,amyloid beta precursor protein,Alzheimer disease 7,[],False,False,False,False,
APP,gene_disease,C1843013,-0.005048601888120174,-0.0375339126131901,ACCEPT,amyloid beta precursor protein,Alzheimer disease 3,['Gene_Disease'],False,True,True,False,Gene_Disease
APP,gene_phenotype,HP:0002511,-0.002048275899142027,-0.0347684314162952,ACCEPT,amyloid beta precursor protein,Alzheimer disease,['Phenotype_Gene'],False,True,True,False,Phenotype_Gene
APP,gene_anatomicalentity,FBbt:00040005,-0.21178928017616272,-0.1335364966199179,REJECT,amyloid beta precursor protein,synaptic neuropil,[],False,False,False,False,
C0002395,disease_disease,C1863051,-0.010041841305792332,-0.0380433396478325,ACCEPT,Alzheimer Disease,Alzheimer disease 2,[],False,False,False,False,
C0002395,disease_disease,C1837149,-0.012548986822366714,-0.0380433396478325,ACCEPT,Alzheimer Disease,Alzheimer disease 9,[],False,False,False,False,
C0002395,disease_disease,C1853555,-0.04170472174882889,-0.0380433396478325,REJECT,Alzheimer Disease,Alzheimer disease 7,[],False,False,False,False,
C0002395,disease_disease,C1843013,-0.0005278424941934645,-0.0380433396478325,ACCEPT,Alzheimer Disease,Alzheimer disease 3,[],False,False,False,False,
C0002395,disease_phenotype,HP:0002511,-2.5241379262297414e-05,-0.0688051770080866,ACCEPT,Alzheimer Disease,Alzheimer disease,[],False,False,False,False,
C0002395,disease_anatomicalentity,FBbt:00040005,-0.013597642071545124,-0.0359203036665327,ACCEPT,Alzheimer Disease,synaptic neuropil,[],False,False,False,False,
C1863051,disease_disease,C1837149,-0.44983887672424316,-0.0380433396478325,REJECT,Alzheimer disease 2,Alzheimer disease 9,[],False,False,False,False,
C1863051,disease_disease,C1853555,-0.44901973009109497,-0.0380433396478325,REJECT,Alzheimer disease 2,Alzheimer disease 7,[],False,False,False,False,
C1863051,disease_disease,C1843013,-0.3080967366695404,-0.0380433396478325,REJECT,Alzheimer disease 2,Alzheimer disease 3,[],False,False,False,False,
C1863051,disease_phenotype,HP:0002511,-0.12853185832500458,-0.0688051770080866,REJECT,Alzheimer disease 2,Alzheimer disease,['Disease_Phenotype'],False,True,True,False,Disease_Phenotype
C1863051,disease_anatomicalentity,FBbt:00040005,-0.3688972294330597,-0.0359203036665327,REJECT,Alzheimer disease 2,synaptic neuropil,[],False,False,False,False,
C1837149,disease_disease,C1853555,-0.4102112352848053,-0.0380433396478325,REJECT,Alzheimer disease 9,Alzheimer disease 7,[],False,False,False,False,
C1837149,disease_disease,C1843013,-0.2087365686893463,-0.0380433396478325,REJECT,Alzheimer disease 9,Alzheimer disease 3,[],False,False,False,False,
C1837149,disease_phenotype,HP:0002511,-0.10438596457242966,-0.0688051770080866,REJECT,Alzheimer disease 9,Alzheimer disease,['Disease_Phenotype'],False,True,True,False,Disease_Phenotype
C1837149,disease_anatomicalentity,FBbt:00040005,-0.32695838809013367,-0.0359203036665327,REJECT,Alzheimer disease 9,synaptic neuropil,[],False,False,False,False,
C1853555,disease_disease,C1843013,-0.803612470626831,-0.0380433396478325,REJECT,Alzheimer disease 7,Alzheimer disease 3,[],False,False,False,False,
C1853555,disease_phenotype,HP:0002511,-0.6982300281524658,-0.0688051770080866,REJECT,Alzheimer disease 7,Alzheimer disease,[],False,False,False,False,
C1853555,disease_anatomicalentity,FBbt:00040005,-0.6505527496337891,-0.0359203036665327,REJECT,Alzheimer disease 7,synaptic neuropil,[],False,False,False,False,
C1843013,disease_phenotype,HP:0002511,-0.02149338461458683,-0.0688051770080866,ACCEPT,Alzheimer disease 3,Alzheimer disease,['Disease_Phenotype'],False,True,True,False,Disease_Phenotype
C1843013,disease_anatomicalentity,FBbt:00040005,-0.14247708022594452,-0.0359203036665327,REJECT,Alzheimer disease 3,synaptic neuropil,[],False,False,False,False,
