head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
WBPhenotype:0001893,phenotype_cellularcomponent,GO:0044853,-0.5199015736579895,-0.6698990933960958,ACCEPT,mitochondrial membrane potential reduced,plasma membrane raft,[],False,False,False,False,
WBPhenotype:0001893,phenotype_cellularcomponent,GO:0097524,-0.7540556192398071,-0.6698990933960958,REJECT,mitochondrial membrane potential reduced,sperm plasma membrane,[],False,False,False,False,
WBPhenotype:0001893,phenotype_chemicalentity,923,-3.5599355697631836,-0.1369889979525682,REJECT,mitochondrial membrane potential reduced,sodium(1+),[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,WBPhenotype:0002263,-2.6118509769439697,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,mitochondrial membrane potential increased,[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,delayed hair regrowth,-2.3124983310699463,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,delayed hair regrowth,[],False,False,False,False,
WBPhenotype:0002263,phenotype_cellularcomponent,GO:0005886,-0.21350567042827606,-0.6698990933960958,ACCEPT,mitochondrial membrane potential increased,plasma membrane,[],False,False,False,False,
WBPhenotype:0002263,phenotype_cellularcomponent,GO:0044853,-0.2396842986345291,-0.6698990933960958,ACCEPT,mitochondrial membrane potential increased,plasma membrane raft,[],False,False,False,False,
WBPhenotype:0002263,phenotype_cellularcomponent,GO:0097524,-0.3674336373806,-0.6698990933960958,ACCEPT,mitochondrial membrane potential increased,sperm plasma membrane,[],False,False,False,False,
WBPhenotype:0002263,phenotype_chemicalentity,923,-0.9774650931358337,-0.1369889979525682,REJECT,mitochondrial membrane potential increased,sodium(1+),[],False,False,False,False,
WBPhenotype:0002263,phenotype_phenotype,delayed hair regrowth,-0.52430659532547,-0.150242852206178,REJECT,mitochondrial membrane potential increased,delayed hair regrowth,[],False,False,False,False,
delayed hair regrowth,phenotype_cellularcomponent,GO:0005886,-0.22149406373500824,-0.6698990933960958,ACCEPT,delayed hair regrowth,plasma membrane,[],False,False,False,False,
delayed hair regrowth,phenotype_cellularcomponent,GO:0044853,-0.23367878794670105,-0.6698990933960958,ACCEPT,delayed hair regrowth,plasma membrane raft,[],False,False,False,False,
delayed hair regrowth,phenotype_cellularcomponent,GO:0097524,-0.35882508754730225,-0.6698990933960958,ACCEPT,delayed hair regrowth,sperm plasma membrane,[],False,False,False,False,
delayed hair regrowth,phenotype_chemicalentity,923,-0.7577856779098511,-0.1369889979525682,REJECT,delayed hair regrowth,sodium(1+),[],False,False,False,False,
