head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
833,chemicalentity_protein,Q8NG21,-1.0433354377746582,-0.3552259656009227,REJECT,citrulline,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},[],False,False,False,False,
833,chemicalentity_chemicalentity,145068,-0.8717761039733887,-0.2425281074611494,REJECT,citrulline,nitric oxide,[],False,False,False,False,
833,chemicalentity_chemicalentity,3001380,-0.2513692378997803,-0.2425281074611494,REJECT,citrulline,nitroxyl anion,[],False,False,False,False,
833,chemicalentity_chemicalentity,6857661,-0.22937536239624023,-0.2425281074611494,ACCEPT,citrulline,N-oxonitrous amide,[],False,False,False,False,
833,chemicalentity_chemicalentity,5359597,-0.7141298055648804,-0.2425281074611494,REJECT,citrulline,superoxide,[],False,False,False,False,
833,chemicalentity_protein,Q5STF9,-0.05879662558436394,-0.3552259656009227,ACCEPT,citrulline,Ribonuclease P protein subunit p21,[],False,False,False,False,
9750,chemicalentity_chemicalentity,54254337,-0.022249581292271614,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,[(4S)-4-amino-5-oxopentyl]urea,[],False,False,False,False,
9750,chemicalentity_chemicalentity,232,-0.0065511674620211124,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,arginine,[],False,False,False,False,
9750,chemicalentity_chemicalentity,25201356,-0.05571575090289116,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,N(omega)-phosphonato-L-arginine,[],False,False,False,False,
9750,chemicalentity_protein,Q8NG21,-0.7146983742713928,-0.3552259656009227,REJECT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},[],False,False,False,False,
9750,chemicalentity_chemicalentity,145068,-0.023178506642580032,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,nitric oxide,[],False,False,False,False,
9750,chemicalentity_chemicalentity,3001380,-0.13253697752952576,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,nitroxyl anion,[],False,False,False,False,
9750,chemicalentity_chemicalentity,6857661,-0.08891609311103821,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,N-oxonitrous amide,[],False,False,False,False,
9750,chemicalentity_chemicalentity,5359597,-0.0362834557890892,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,superoxide,[],False,False,False,False,
9750,chemicalentity_protein,Q5STF9,-0.01850414276123047,-0.3552259656009227,ACCEPT,(2S)-2-amino-5-(carbamoylamino)pentanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
54254337,chemicalentity_chemicalentity,232,-0.44545218348503113,-0.2425281074611494,REJECT,[(4S)-4-amino-5-oxopentyl]urea,arginine,[],False,False,False,False,
54254337,chemicalentity_chemicalentity,25201356,-0.2936822175979614,-0.2425281074611494,REJECT,[(4S)-4-amino-5-oxopentyl]urea,N(omega)-phosphonato-L-arginine,[],False,False,False,False,
54254337,chemicalentity_protein,Q8NG21,-0.9233832359313965,-0.3552259656009227,REJECT,[(4S)-4-amino-5-oxopentyl]urea,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},[],False,False,False,False,
54254337,chemicalentity_chemicalentity,145068,-0.8577390909194946,-0.2425281074611494,REJECT,[(4S)-4-amino-5-oxopentyl]urea,nitric oxide,[],False,False,False,False,
54254337,chemicalentity_chemicalentity,3001380,-0.33844077587127686,-0.2425281074611494,REJECT,[(4S)-4-amino-5-oxopentyl]urea,nitroxyl anion,[],False,False,False,False,
54254337,chemicalentity_chemicalentity,6857661,-0.3183242678642273,-0.2425281074611494,REJECT,[(4S)-4-amino-5-oxopentyl]urea,N-oxonitrous amide,[],False,False,False,False,
54254337,chemicalentity_chemicalentity,5359597,-0.7389642000198364,-0.2425281074611494,REJECT,[(4S)-4-amino-5-oxopentyl]urea,superoxide,[],False,False,False,False,
54254337,chemicalentity_protein,Q5STF9,-0.20557180047035217,-0.3552259656009227,ACCEPT,[(4S)-4-amino-5-oxopentyl]urea,Ribonuclease P protein subunit p21,[],False,False,False,False,
232,chemicalentity_chemicalentity,25201356,-0.15046855807304382,-0.2425281074611494,ACCEPT,arginine,N(omega)-phosphonato-L-arginine,[],False,False,False,False,
232,chemicalentity_protein,Q8NG21,-0.9594720602035522,-0.3552259656009227,REJECT,arginine,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},[],False,False,False,False,
232,chemicalentity_chemicalentity,145068,-0.5022968053817749,-0.2425281074611494,REJECT,arginine,nitric oxide,[],False,False,False,False,
232,chemicalentity_chemicalentity,3001380,-0.21149176359176636,-0.2425281074611494,ACCEPT,arginine,nitroxyl anion,[],False,False,False,False,
232,chemicalentity_chemicalentity,6857661,-0.18267524242401123,-0.2425281074611494,ACCEPT,arginine,N-oxonitrous amide,[],False,False,False,False,
232,chemicalentity_chemicalentity,5359597,-0.4410097897052765,-0.2425281074611494,REJECT,arginine,superoxide,[],False,False,False,False,
232,chemicalentity_protein,Q5STF9,-0.035759445279836655,-0.3552259656009227,ACCEPT,arginine,Ribonuclease P protein subunit p21,[],False,False,False,False,
25201356,chemicalentity_protein,Q8NG21,-1.5920356512069702,-0.3552259656009227,REJECT,N(omega)-phosphonato-L-arginine,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},[],False,False,False,False,
25201356,chemicalentity_chemicalentity,145068,-4.189338684082031,-0.2425281074611494,REJECT,N(omega)-phosphonato-L-arginine,nitric oxide,[],False,False,False,False,
25201356,chemicalentity_chemicalentity,3001380,-0.6177250146865845,-0.2425281074611494,REJECT,N(omega)-phosphonato-L-arginine,nitroxyl anion,[],False,False,False,False,
25201356,chemicalentity_chemicalentity,6857661,-0.7309293150901794,-0.2425281074611494,REJECT,N(omega)-phosphonato-L-arginine,N-oxonitrous amide,[],False,False,False,False,
25201356,chemicalentity_chemicalentity,5359597,-3.2815046310424805,-0.2425281074611494,REJECT,N(omega)-phosphonato-L-arginine,superoxide,[],False,False,False,False,
25201356,chemicalentity_protein,Q5STF9,-1.6369225978851318,-0.3552259656009227,REJECT,N(omega)-phosphonato-L-arginine,Ribonuclease P protein subunit p21,[],False,False,False,False,
Q8NG21,protein_chemicalentity,145068,-1.9620957374572754,-0.1571110372511136,REJECT,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},nitric oxide,[],False,False,False,False,
Q8NG21,protein_chemicalentity,3001380,-0.710661768913269,-0.1571110372511136,REJECT,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},nitroxyl anion,[],False,False,False,False,
Q8NG21,protein_chemicalentity,6857661,-0.9859388470649719,-0.1571110372511136,REJECT,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},N-oxonitrous amide,[],False,False,False,False,
Q8NG21,protein_chemicalentity,5359597,-1.482562780380249,-0.1571110372511136,REJECT,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},superoxide,[],False,False,False,False,
Q8NG21,protein_protein,Q5STF9,-3.693857192993164,-0.2036837140803804,REJECT,Nitric oxide synthase 3 transcript variant eNOS-delta20 {ECO:0000313|EMBL:AFX88320.1},Ribonuclease P protein subunit p21,[],False,False,False,False,
145068,chemicalentity_chemicalentity,3001380,-0.18442444503307343,-0.2425281074611494,ACCEPT,nitric oxide,nitroxyl anion,[],False,False,False,False,
145068,chemicalentity_chemicalentity,6857661,-0.12933239340782166,-0.2425281074611494,ACCEPT,nitric oxide,N-oxonitrous amide,[],False,False,False,False,
145068,chemicalentity_chemicalentity,5359597,-0.04298880696296692,-0.2425281074611494,ACCEPT,nitric oxide,superoxide,[],False,False,False,False,
145068,chemicalentity_protein,Q5STF9,-0.026528647169470787,-0.3552259656009227,ACCEPT,nitric oxide,Ribonuclease P protein subunit p21,[],False,False,False,False,
3001380,chemicalentity_chemicalentity,6857661,-0.7869950532913208,-0.2425281074611494,REJECT,nitroxyl anion,N-oxonitrous amide,[],False,False,False,False,
3001380,chemicalentity_chemicalentity,5359597,-2.88936710357666,-0.2425281074611494,REJECT,nitroxyl anion,superoxide,[],False,False,False,False,
3001380,chemicalentity_protein,Q5STF9,-1.461581826210022,-0.3552259656009227,REJECT,nitroxyl anion,Ribonuclease P protein subunit p21,[],False,False,False,False,
6857661,chemicalentity_chemicalentity,5359597,-2.3503661155700684,-0.2425281074611494,REJECT,N-oxonitrous amide,superoxide,[],False,False,False,False,
6857661,chemicalentity_protein,Q5STF9,-0.9135640859603882,-0.3552259656009227,REJECT,N-oxonitrous amide,Ribonuclease P protein subunit p21,[],False,False,False,False,
5359597,chemicalentity_protein,Q5STF9,-0.1498798429965973,-0.3552259656009227,ACCEPT,superoxide,Ribonuclease P protein subunit p21,[],False,False,False,False,
