head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
chs3,gene_protein,O13394,-0.6161214709281921,-0.0280984394514378,REJECT,chitin synthase 3,Chitin synthase 5,[],False,False,False,False,
chs3,gene_cellularcomponent,GO:0005618,-0.6886460185050964,-0.0358198597771757,REJECT,chitin synthase 3,cell wall,[],False,False,False,False,
chs3,gene_cellularcomponent,GO:0009530,-0.6823020577430725,-0.0358198597771757,REJECT,chitin synthase 3,primary cell wall,[],False,False,False,False,
chs3,gene_cellularcomponent,GO:0009531,-0.7357234954833984,-0.0358198597771757,REJECT,chitin synthase 3,secondary cell wall,[],False,False,False,False,
P78611,protein_protein,P78746,-0.8601579070091248,-0.2036837140803804,REJECT,Chitin synthase D,Chitin synthase D,[],False,False,False,False,
P78611,protein_protein,P54267,-0.8062194585800171,-0.2036837140803804,REJECT,Chitin synthase D,Chitin synthase G,[],False,False,False,False,
P78611,protein_protein,O13353,-0.5700030326843262,-0.2036837140803804,REJECT,Chitin synthase D,Chitin synthase 4,[],False,False,False,False,
P78611,protein_protein,O13394,-0.6265552639961243,-0.2036837140803804,REJECT,Chitin synthase D,Chitin synthase 5,[],False,False,False,False,
P78611,protein_cellularcomponent,GO:0005618,-1.688323974609375,-0.143767219171222,REJECT,Chitin synthase D,cell wall,[],False,False,False,False,
P78611,protein_cellularcomponent,GO:0009530,-2.5736618041992188,-0.143767219171222,REJECT,Chitin synthase D,primary cell wall,[],False,False,False,False,
P78611,protein_cellularcomponent,GO:0009531,-2.5335190296173096,-0.143767219171222,REJECT,Chitin synthase D,secondary cell wall,[],False,False,False,False,
P78746,protein_protein,P54267,-0.7943676710128784,-0.2036837140803804,REJECT,Chitin synthase D,Chitin synthase G,[],False,False,False,False,
P78746,protein_protein,O13353,-0.527662456035614,-0.2036837140803804,REJECT,Chitin synthase D,Chitin synthase 4,[],False,False,False,False,
P78746,protein_protein,O13394,-0.5967209339141846,-0.2036837140803804,REJECT,Chitin synthase D,Chitin synthase 5,[],False,False,False,False,
P78746,protein_cellularcomponent,GO:0005618,-1.7702298164367676,-0.143767219171222,REJECT,Chitin synthase D,cell wall,[],False,False,False,False,
P78746,protein_cellularcomponent,GO:0009530,-2.719181776046753,-0.143767219171222,REJECT,Chitin synthase D,primary cell wall,[],False,False,False,False,
P78746,protein_cellularcomponent,GO:0009531,-2.678971767425537,-0.143767219171222,REJECT,Chitin synthase D,secondary cell wall,[],False,False,False,False,
P54267,protein_protein,O13353,-0.5477924942970276,-0.2036837140803804,REJECT,Chitin synthase G,Chitin synthase 4,[],False,False,False,False,
P54267,protein_protein,O13394,-0.6128916144371033,-0.2036837140803804,REJECT,Chitin synthase G,Chitin synthase 5,[],False,False,False,False,
P54267,protein_cellularcomponent,GO:0005618,-1.7461470365524292,-0.143767219171222,REJECT,Chitin synthase G,cell wall,[],False,False,False,False,
P54267,protein_cellularcomponent,GO:0009530,-2.605421304702759,-0.143767219171222,REJECT,Chitin synthase G,primary cell wall,[],False,False,False,False,
P54267,protein_cellularcomponent,GO:0009531,-2.572007179260254,-0.143767219171222,REJECT,Chitin synthase G,secondary cell wall,[],False,False,False,False,
O13353,protein_protein,O13394,-0.6899541020393372,-0.2036837140803804,REJECT,Chitin synthase 4,Chitin synthase 5,[],False,False,False,False,
O13353,protein_cellularcomponent,GO:0005618,-2.0609755516052246,-0.143767219171222,REJECT,Chitin synthase 4,cell wall,[],False,False,False,False,
O13353,protein_cellularcomponent,GO:0009530,-2.905034065246582,-0.143767219171222,REJECT,Chitin synthase 4,primary cell wall,[],False,False,False,False,
O13353,protein_cellularcomponent,GO:0009531,-2.8713128566741943,-0.143767219171222,REJECT,Chitin synthase 4,secondary cell wall,[],False,False,False,False,
O13394,protein_cellularcomponent,GO:0005618,-2.003457546234131,-0.143767219171222,REJECT,Chitin synthase 5,cell wall,[],False,False,False,False,
O13394,protein_cellularcomponent,GO:0009530,-2.960235118865967,-0.143767219171222,REJECT,Chitin synthase 5,primary cell wall,[],False,False,False,False,
O13394,protein_cellularcomponent,GO:0009531,-2.9157934188842773,-0.143767219171222,REJECT,Chitin synthase 5,secondary cell wall,[],False,False,False,False,
GO:0005618,cellularcomponent_cellularcomponent,GO:0009530,-6.7340915848035365e-06,-0.0349261329401597,ACCEPT,cell wall,primary cell wall,[],False,False,False,False,
GO:0005618,cellularcomponent_cellularcomponent,GO:0009531,-7.3697797233762685e-06,-0.0349261329401597,ACCEPT,cell wall,secondary cell wall,[],False,False,False,False,
GO:0009530,cellularcomponent_cellularcomponent,GO:0009531,-4.440261182026006e-05,-0.0349261329401597,ACCEPT,primary cell wall,secondary cell wall,[],False,False,False,False,
