head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
WBPhenotype:0000295,phenotype_disease,C1868201,-2.04426646232605,-0.1923751866991638,REJECT,thermotolerance increased,Platelet membrane fluidity,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002484,-0.9296948313713074,-0.150242852206178,REJECT,thermotolerance increased,membrane fluidity variant,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002361,-1.145442247390747,-0.150242852206178,REJECT,thermotolerance increased,membrane fluidity increased,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,104981,-2.2587738037109375,-0.1369889979525682,REJECT,thermotolerance increased,"3-(3,8-diamino-6-phenylphenanthridin-5-ium-5-yl)propyl-diethyl-methylazanium;diiodide",[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0000138,-2.961216688156128,-0.150242852206178,REJECT,thermotolerance increased,lipid composition variant,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,innate thermotolerance: decreased,-1.1630840301513672,-0.150242852206178,REJECT,acquired thermotolerance variant,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0002138,phenotype_disease,C1868201,-1.9673947095870972,-0.1923751866991638,REJECT,acquired thermotolerance variant,Platelet membrane fluidity,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,WBPhenotype:0002484,-0.8800278306007385,-0.150242852206178,REJECT,acquired thermotolerance variant,membrane fluidity variant,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,WBPhenotype:0002361,-1.1071678400039673,-0.150242852206178,REJECT,acquired thermotolerance variant,membrane fluidity increased,[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,104981,-2.0530736446380615,-0.1369889979525682,REJECT,acquired thermotolerance variant,"3-(3,8-diamino-6-phenylphenanthridin-5-ium-5-yl)propyl-diethyl-methylazanium;diiodide",[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,WBPhenotype:0000138,-2.7172458171844482,-0.150242852206178,REJECT,acquired thermotolerance variant,lipid composition variant,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_disease,C1868201,-1.7015031576156616,-0.1923751866991638,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",Platelet membrane fluidity,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_phenotype,WBPhenotype:0002484,-0.7839987277984619,-0.150242852206178,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",membrane fluidity variant,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_phenotype,WBPhenotype:0002361,-0.9399314522743225,-0.150242852206178,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",membrane fluidity increased,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_chemicalentity,104981,-1.7951363325119019,-0.1369889979525682,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased","3-(3,8-diamino-6-phenylphenanthridin-5-ium-5-yl)propyl-diethyl-methylazanium;diiodide",[],False,False,False,False,
innate thermotolerance: decreased,phenotype_phenotype,WBPhenotype:0000138,-2.0567550659179688,-0.150242852206178,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",lipid composition variant,[],False,False,False,False,
C1868201,disease_phenotype,WBPhenotype:0002484,-1.9970070123672485,-0.0688051770080866,REJECT,Platelet membrane fluidity,membrane fluidity variant,[],False,False,False,False,
C1868201,disease_phenotype,WBPhenotype:0002361,-2.4901750087738037,-0.0688051770080866,REJECT,Platelet membrane fluidity,membrane fluidity increased,[],False,False,False,False,
C1868201,disease_chemicalentity,104981,-2.47593355178833,-0.048156100334646,REJECT,Platelet membrane fluidity,"3-(3,8-diamino-6-phenylphenanthridin-5-ium-5-yl)propyl-diethyl-methylazanium;diiodide",[],False,False,False,False,
C1868201,disease_phenotype,WBPhenotype:0000138,-4.109764099121094,-0.0688051770080866,REJECT,Platelet membrane fluidity,lipid composition variant,[],False,False,False,False,
WBPhenotype:0002484,phenotype_phenotype,WBPhenotype:0002361,-1.7013975381851196,-0.150242852206178,REJECT,membrane fluidity variant,membrane fluidity increased,[],False,False,False,False,
WBPhenotype:0002484,phenotype_chemicalentity,104981,-2.3260343074798584,-0.1369889979525682,REJECT,membrane fluidity variant,"3-(3,8-diamino-6-phenylphenanthridin-5-ium-5-yl)propyl-diethyl-methylazanium;diiodide",[],False,False,False,False,
WBPhenotype:0002484,phenotype_phenotype,WBPhenotype:0000138,-4.203738689422607,-0.150242852206178,REJECT,membrane fluidity variant,lipid composition variant,[],False,False,False,False,
WBPhenotype:0002361,phenotype_chemicalentity,104981,-2.0177981853485107,-0.1369889979525682,REJECT,membrane fluidity increased,"3-(3,8-diamino-6-phenylphenanthridin-5-ium-5-yl)propyl-diethyl-methylazanium;diiodide",[],False,False,False,False,
WBPhenotype:0002361,phenotype_phenotype,WBPhenotype:0000138,-3.0795271396636963,-0.150242852206178,REJECT,membrane fluidity increased,lipid composition variant,[],False,False,False,False,
WBPhenotype:0000138,phenotype_chemicalentity,104981,-1.024409294128418,-0.1369889979525682,REJECT,lipid composition variant,"3-(3,8-diamino-6-phenylphenanthridin-5-ium-5-yl)propyl-diethyl-methylazanium;diiodide",[],False,False,False,False,
