head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q974X3,protein_pathway,R-HSA-3371556,-1.0145456790924072,-0.0332625891724323,REJECT,2-isopropylmalate synthase,Cellular response to heat stress,[],False,False,False,False,
Q97W36,protein_protein,Q58595,-0.5335909724235535,-0.2036837140803804,REJECT,2-isopropylmalate synthase,2-isopropylmalate synthase,['Protein_Protein'],False,True,True,False,Protein_Protein
Q97W36,protein_pathway,hsa00290,-1.218778371810913,-0.0332625891724323,REJECT,2-isopropylmalate synthase,"Valine, leucine and isoleucine biosynthesis",[],False,False,False,False,
Q97W36,protein_pathway,R-HSA-3371556,-0.7181574106216431,-0.0332625891724323,REJECT,2-isopropylmalate synthase,Cellular response to heat stress,[],False,False,False,False,
Q58595,protein_pathway,hsa00290,-2.082470178604126,-0.0332625891724323,REJECT,2-isopropylmalate synthase,"Valine, leucine and isoleucine biosynthesis",[],False,False,False,False,
Q58595,protein_pathway,R-HSA-3371556,-1.1527950763702393,-0.0332625891724323,REJECT,2-isopropylmalate synthase,Cellular response to heat stress,[],False,False,False,False,
YOR108W,gene_protein,O59736,-0.34595099091529846,-0.0280984394514378,REJECT,2-isopropylmalate synthase LEU9,2-isopropylmalate synthase,[],False,False,False,False,
YOR108W,gene_protein,P06208,-0.22276203334331512,-0.0280984394514378,REJECT,2-isopropylmalate synthase LEU9,2-isopropylmalate synthase,[],False,False,False,False,
YOR108W,gene_protein,Q974X3,-0.3149722218513489,-0.0280984394514378,REJECT,2-isopropylmalate synthase LEU9,2-isopropylmalate synthase,[],False,False,False,False,
YOR108W,gene_protein,Q97W36,-0.2760210931301117,-0.0280984394514378,REJECT,2-isopropylmalate synthase LEU9,2-isopropylmalate synthase,[],False,False,False,False,
YOR108W,gene_protein,Q58595,-0.30064672231674194,-0.0280984394514378,REJECT,2-isopropylmalate synthase LEU9,2-isopropylmalate synthase,[],False,False,False,False,
YOR108W,gene_pathway,hsa00290,-0.16467636823654175,-0.0346968297443117,REJECT,2-isopropylmalate synthase LEU9,"Valine, leucine and isoleucine biosynthesis",[],False,False,False,False,
YOR108W,gene_pathway,R-HSA-3371556,-0.2672015428543091,-0.0346968297443117,REJECT,2-isopropylmalate synthase LEU9,Cellular response to heat stress,[],False,False,False,False,
hsa00290,pathway_pathway,R-HSA-3371556,-0.4244515299797058,-0.0291625673052831,REJECT,"Valine, leucine and isoleucine biosynthesis",Cellular response to heat stress,[],False,False,False,False,
