head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
HP:0008843,phenotype_disease,C0409929,-0.8736155033111572,-0.1923751866991638,REJECT,Hip osteoarthritis,"Osteoarthritis, toe",[],False,False,False,False,
HP:0008843,phenotype_disease,C0263746,-0.2711363434791565,-0.1923751866991638,REJECT,Hip osteoarthritis,"Osteoarthritis, hand",[],False,False,False,False,
HP:0008843,phenotype_disease,C0409959,-0.015427326783537865,-0.1923751866991638,ACCEPT,Hip osteoarthritis,"Osteoarthritis, knee",[],False,False,False,False,
HP:0005086,phenotype_disease,DOID:8398,-0.06594479829072952,-0.1923751866991638,ACCEPT,Knee osteoarthritis,Osteoarthritis,['Phenotype_Disease'],False,True,True,False,Phenotype_Disease
HP:0005086,phenotype_disease,C0029410,-0.16880518198013306,-0.1923751866991638,ACCEPT,Knee osteoarthritis,"Osteoarthritis, hip",[],False,False,False,False,
HP:0005086,phenotype_disease,C0409929,-1.0001442432403564,-0.1923751866991638,REJECT,Knee osteoarthritis,"Osteoarthritis, toe",[],False,False,False,False,
HP:0005086,phenotype_disease,C0263746,-0.5217525362968445,-0.1923751866991638,REJECT,Knee osteoarthritis,"Osteoarthritis, hand",[],False,False,False,False,
HP:0005086,phenotype_disease,C0409959,-0.07901906222105026,-0.1923751866991638,ACCEPT,Knee osteoarthritis,"Osteoarthritis, knee",[],False,False,False,False,
DOID:8398,disease_anatomicalentity,ZFA:0009084,-0.004591402132064104,-0.0359203036665327,ACCEPT,Osteoarthritis,chondrocyte,[],False,False,False,False,
DOID:8398,disease_disease,C0029410,-0.00012632696598302573,-0.0380433396478325,ACCEPT,Osteoarthritis,"Osteoarthritis, hip",['Disease_Disease'],False,True,True,False,Disease_Disease
DOID:8398,disease_disease,C0409929,-0.036097802221775055,-0.0380433396478325,ACCEPT,Osteoarthritis,"Osteoarthritis, toe",['Disease_Disease'],False,True,True,False,Disease_Disease
DOID:8398,disease_disease,C0263746,-0.0016933181323111057,-0.0380433396478325,ACCEPT,Osteoarthritis,"Osteoarthritis, hand",['Disease_Disease'],False,True,True,False,Disease_Disease
DOID:8398,disease_disease,C0409959,-0.00020548944303300232,-0.0380433396478325,ACCEPT,Osteoarthritis,"Osteoarthritis, knee",['Disease_Disease'],False,True,True,False,Disease_Disease
C0029410,disease_anatomicalentity,ZFA:0009084,-0.03255665674805641,-0.0359203036665327,ACCEPT,"Osteoarthritis, hip",chondrocyte,[],False,False,False,False,
C0029410,disease_disease,C0409929,-0.15256930887699127,-0.0380433396478325,REJECT,"Osteoarthritis, hip","Osteoarthritis, toe",[],False,False,False,False,
C0029410,disease_disease,C0263746,-0.04549358785152435,-0.0380433396478325,REJECT,"Osteoarthritis, hip","Osteoarthritis, hand",[],False,False,False,False,
C0029410,disease_disease,C0409959,-0.021646754816174507,-0.0380433396478325,ACCEPT,"Osteoarthritis, hip","Osteoarthritis, knee",[],False,False,False,False,
C0409929,disease_anatomicalentity,ZFA:0009084,-0.8959482312202454,-0.0359203036665327,REJECT,"Osteoarthritis, toe",chondrocyte,[],False,False,False,False,
C0409929,disease_disease,C0263746,-1.1901224851608276,-0.0380433396478325,REJECT,"Osteoarthritis, toe","Osteoarthritis, hand",[],False,False,False,False,
C0409929,disease_disease,C0409959,-1.3766484260559082,-0.0380433396478325,REJECT,"Osteoarthritis, toe","Osteoarthritis, knee",[],False,False,False,False,
C0263746,disease_anatomicalentity,ZFA:0009084,-0.24871990084648132,-0.0359203036665327,REJECT,"Osteoarthritis, hand",chondrocyte,[],False,False,False,False,
C0263746,disease_disease,C0409959,-0.272462397813797,-0.0380433396478325,REJECT,"Osteoarthritis, hand","Osteoarthritis, knee",[],False,False,False,False,
C0409959,disease_anatomicalentity,ZFA:0009084,-0.020481588318943977,-0.0359203036665327,ACCEPT,"Osteoarthritis, knee",chondrocyte,[],False,False,False,False,
