head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q9CN90,protein_chemicalentity,5862,-2.029705286026001,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2R)-2-amino-3-sulfanylpropanoic acid,[],False,False,False,False,
Q9CN90,protein_chemicalentity,46878494,-0.943543553352356,-0.1571110372511136,REJECT,Glycogen phosphorylase,CoA-glutathione(5-),[],False,False,False,False,
Q9CN90,protein_chemicalentity,124886,-1.7687315940856934,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
Q9CN90,protein_chemicalentity,40467895,-1.1876400709152222,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
Q9CN90,protein_chemicalentity,115260,-1.5559929609298706,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
Q9CN90,protein_pathway,KEGG:map00920,-0.8300715684890747,-0.0332625891724323,REJECT,Glycogen phosphorylase,Sulfur metabolism,[],False,False,False,False,
Q9CN90,protein_pathway,hsa00920,-2.463637351989746,-0.0332625891724323,REJECT,Glycogen phosphorylase,Sulfur metabolism,[],False,False,False,False,
Q9CN90,protein_protein,P32389,-1.0969973802566528,-0.2036837140803804,REJECT,Glycogen phosphorylase,Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
Q9XTL9,protein_protein,O66932,-0.5637922286987305,-0.2036837140803804,REJECT,Glycogen phosphorylase,Glycogen phosphorylase,[],False,False,False,False,
Q9XTL9,protein_chemicalentity,5260155,-0.946814775466919,-0.1571110372511136,REJECT,Glycogen phosphorylase,cysteine zwitterion,[],False,False,False,False,
Q9XTL9,protein_chemicalentity,5862,-1.3927624225616455,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2R)-2-amino-3-sulfanylpropanoic acid,[],False,False,False,False,
Q9XTL9,protein_chemicalentity,46878494,-0.6960332989692688,-0.1571110372511136,REJECT,Glycogen phosphorylase,CoA-glutathione(5-),[],False,False,False,False,
Q9XTL9,protein_chemicalentity,124886,-1.2426648139953613,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
Q9XTL9,protein_chemicalentity,40467895,-0.8903869390487671,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
Q9XTL9,protein_chemicalentity,115260,-1.0924606323242188,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
Q9XTL9,protein_pathway,KEGG:map00920,-0.4269453287124634,-0.0332625891724323,REJECT,Glycogen phosphorylase,Sulfur metabolism,[],False,False,False,False,
Q9XTL9,protein_pathway,hsa00920,-1.5152370929718018,-0.0332625891724323,REJECT,Glycogen phosphorylase,Sulfur metabolism,[],False,False,False,False,
Q9XTL9,protein_protein,P32389,-0.8245422840118408,-0.2036837140803804,REJECT,Glycogen phosphorylase,Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
O66932,protein_chemicalentity,5260155,-1.0670485496520996,-0.1571110372511136,REJECT,Glycogen phosphorylase,cysteine zwitterion,[],False,False,False,False,
O66932,protein_chemicalentity,5862,-2.320035696029663,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2R)-2-amino-3-sulfanylpropanoic acid,[],False,False,False,False,
O66932,protein_chemicalentity,46878494,-0.9705076217651367,-0.1571110372511136,REJECT,Glycogen phosphorylase,CoA-glutathione(5-),[],False,False,False,False,
O66932,protein_chemicalentity,124886,-2.0523324012756348,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
O66932,protein_chemicalentity,40467895,-1.277622103691101,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
O66932,protein_chemicalentity,115260,-1.6815277338027954,-0.1571110372511136,REJECT,Glycogen phosphorylase,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
O66932,protein_pathway,KEGG:map00920,-1.021047830581665,-0.0332625891724323,REJECT,Glycogen phosphorylase,Sulfur metabolism,[],False,False,False,False,
O66932,protein_pathway,hsa00920,-2.8870489597320557,-0.0332625891724323,REJECT,Glycogen phosphorylase,Sulfur metabolism,[],False,False,False,False,
O66932,protein_protein,P32389,-1.2313047647476196,-0.2036837140803804,REJECT,Glycogen phosphorylase,Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
5260155,chemicalentity_chemicalentity,5862,-2.2124860286712646,-0.2425281074611494,REJECT,cysteine zwitterion,(2R)-2-amino-3-sulfanylpropanoic acid,[],False,False,False,False,
5260155,chemicalentity_chemicalentity,46878494,-0.6252973675727844,-0.2425281074611494,REJECT,cysteine zwitterion,CoA-glutathione(5-),[],False,False,False,False,
5260155,chemicalentity_chemicalentity,124886,-2.3198611736297607,-0.2425281074611494,REJECT,cysteine zwitterion,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
5260155,chemicalentity_chemicalentity,40467895,-0.9824419617652893,-0.2425281074611494,REJECT,cysteine zwitterion,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
5260155,chemicalentity_chemicalentity,115260,-1.5611531734466553,-0.2425281074611494,REJECT,cysteine zwitterion,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
5260155,chemicalentity_pathway,KEGG:map00920,-1.1879124641418457,-0.3200630854546729,REJECT,cysteine zwitterion,Sulfur metabolism,[],False,False,False,False,
5260155,chemicalentity_pathway,hsa00920,-1.1971244812011719,-0.3200630854546729,REJECT,cysteine zwitterion,Sulfur metabolism,[],False,False,False,False,
5260155,chemicalentity_protein,P32389,-1.1359357833862305,-0.3552259656009227,REJECT,cysteine zwitterion,Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
5862,chemicalentity_chemicalentity,46878494,-0.08447859436273575,-0.2425281074611494,ACCEPT,(2R)-2-amino-3-sulfanylpropanoic acid,CoA-glutathione(5-),[],False,False,False,False,
5862,chemicalentity_chemicalentity,124886,-0.028401315212249756,-0.2425281074611494,ACCEPT,(2R)-2-amino-3-sulfanylpropanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
5862,chemicalentity_chemicalentity,40467895,-0.09768333286046982,-0.2425281074611494,ACCEPT,(2R)-2-amino-3-sulfanylpropanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
5862,chemicalentity_chemicalentity,115260,-0.024561095982789993,-0.2425281074611494,ACCEPT,(2R)-2-amino-3-sulfanylpropanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
5862,chemicalentity_pathway,KEGG:map00920,-0.06757045537233353,-0.3200630854546729,ACCEPT,(2R)-2-amino-3-sulfanylpropanoic acid,Sulfur metabolism,[],False,False,False,False,
5862,chemicalentity_pathway,hsa00920,-0.00479180458933115,-0.3200630854546729,ACCEPT,(2R)-2-amino-3-sulfanylpropanoic acid,Sulfur metabolism,[],False,False,False,False,
5862,chemicalentity_protein,P32389,-0.18139176070690155,-0.3552259656009227,ACCEPT,(2R)-2-amino-3-sulfanylpropanoic acid,Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
46878494,chemicalentity_chemicalentity,124886,-3.6392431259155273,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
46878494,chemicalentity_chemicalentity,40467895,-1.412178874015808,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
46878494,chemicalentity_chemicalentity,115260,-2.5656142234802246,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
46878494,chemicalentity_pathway,KEGG:map00920,-1.4580333232879639,-0.3200630854546729,REJECT,CoA-glutathione(5-),Sulfur metabolism,[],False,False,False,False,
46878494,chemicalentity_pathway,hsa00920,-1.5458084344863892,-0.3200630854546729,REJECT,CoA-glutathione(5-),Sulfur metabolism,[],False,False,False,False,
46878494,chemicalentity_protein,P32389,-1.4985816478729248,-0.3552259656009227,REJECT,CoA-glutathione(5-),Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
124886,chemicalentity_chemicalentity,40467895,-0.08576641231775284,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
124886,chemicalentity_chemicalentity,115260,-0.018298575654625893,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
124886,chemicalentity_pathway,KEGG:map00920,-0.06735344976186752,-0.3200630854546729,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,Sulfur metabolism,[],False,False,False,False,
124886,chemicalentity_pathway,hsa00920,-0.005095368251204491,-0.3200630854546729,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,Sulfur metabolism,[],False,False,False,False,
124886,chemicalentity_protein,P32389,-0.18421386182308197,-0.3552259656009227,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
40467895,chemicalentity_chemicalentity,115260,-0.7198011875152588,-0.2425281074611494,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
40467895,chemicalentity_pathway,KEGG:map00920,-0.5309993624687195,-0.3200630854546729,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,Sulfur metabolism,[],False,False,False,False,
40467895,chemicalentity_pathway,hsa00920,-0.24159084260463715,-0.3200630854546729,ACCEPT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,Sulfur metabolism,[],False,False,False,False,
40467895,chemicalentity_protein,P32389,-0.8148313760757446,-0.3552259656009227,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
115260,chemicalentity_pathway,KEGG:map00920,-0.18405723571777344,-0.3200630854546729,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,Sulfur metabolism,[],False,False,False,False,
115260,chemicalentity_pathway,hsa00920,-0.028652574867010117,-0.3200630854546729,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,Sulfur metabolism,[],False,False,False,False,
115260,chemicalentity_protein,P32389,-0.3943714499473572,-0.3552259656009227,REJECT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,Transcriptional activator of sulfur metabolism MET4,[],False,False,False,False,
KEGG:map00920,pathway_pathway,hsa00920,-4.027058124542236,-0.0291625673052831,REJECT,Sulfur metabolism,Sulfur metabolism,[],False,False,False,False,
P32389,protein_pathway,KEGG:map00920,-0.4461919069290161,-0.0332625891724323,REJECT,Transcriptional activator of sulfur metabolism MET4,Sulfur metabolism,[],False,False,False,False,
P32389,protein_pathway,hsa00920,-1.3496977090835571,-0.0332625891724323,REJECT,Transcriptional activator of sulfur metabolism MET4,Sulfur metabolism,[],False,False,False,False,
