head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q15368,protein_pathway,R-HSA-2559582,-0.017372047528624535,-0.0332625891724323,ACCEPT,Proto-oncogene tyrosine-protein kinase ROS,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
Q15368,protein_protein,P54379,-0.21733585000038147,-0.2036837140803804,REJECT,Proto-oncogene tyrosine-protein kinase ROS,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
10243408,chemicalentity_tissue,BTO:0004012,-1.0798215866088867,-0.5973483094156968,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,ROS cell,[],False,False,False,False,
10243408,chemicalentity_pathway,R-HSA-8932339,-1.610129475593567,-0.3200630854546729,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,ROS sensing by NFE2L2,[],False,False,False,False,
10243408,chemicalentity_gene,P16,-1.9062985181808472,-0.2458965898096785,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,
10243408,chemicalentity_gene,p16,-1.9148454666137695,-0.2458965898096785,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,H3 histone pseudogene 10,[],False,False,False,False,
10243408,chemicalentity_gene,P21,-1.5319565534591675,-0.2458965898096785,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,neuronal vesicle trafficking associated 1,[],False,False,False,False,
10243408,chemicalentity_gene,p21,-1.5990809202194214,-0.2458965898096785,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,H3 histone pseudogene 16,[],False,False,False,False,
10243408,chemicalentity_pathway,R-HSA-2559582,-2.159741163253784,-0.3200630854546729,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
10243408,chemicalentity_protein,P54379,-1.4213261604309082,-0.3552259656009227,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
P16,gene_tissue,BTO:0004012,-4.78840970993042,-0.0456591214389128,REJECT,cyclin dependent kinase inhibitor 2A,ROS cell,[],False,False,False,False,
P16,gene_protein,Q15368,-2.469676971435547,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,Proto-oncogene tyrosine-protein kinase ROS,[],False,False,False,False,
P16,gene_gene,p16,-1.1049420833587646,-0.071739344080056,REJECT,cyclin dependent kinase inhibitor 2A,H3 histone pseudogene 10,[],False,False,False,False,
P16,gene_gene,P21,-1.0262815952301025,-0.071739344080056,REJECT,cyclin dependent kinase inhibitor 2A,neuronal vesicle trafficking associated 1,[],False,False,False,False,
P16,gene_gene,p21,-1.4322837591171265,-0.071739344080056,REJECT,cyclin dependent kinase inhibitor 2A,H3 histone pseudogene 16,[],False,False,False,False,
P16,gene_pathway,R-HSA-2559582,-3.0985193252563477,-0.0346968297443117,REJECT,cyclin dependent kinase inhibitor 2A,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
P16,gene_protein,P54379,-1.3112759590148926,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
p16,gene_tissue,BTO:0004012,-4.395622253417969,-0.0456591214389128,REJECT,H3 histone pseudogene 10,ROS cell,[],False,False,False,False,
p16,gene_protein,Q15368,-2.0293471813201904,-0.0280984394514378,REJECT,H3 histone pseudogene 10,Proto-oncogene tyrosine-protein kinase ROS,[],False,False,False,False,
p16,gene_gene,P21,-0.9589095115661621,-0.071739344080056,REJECT,H3 histone pseudogene 10,neuronal vesicle trafficking associated 1,[],False,False,False,False,
p16,gene_gene,p21,-1.3090581893920898,-0.071739344080056,REJECT,H3 histone pseudogene 10,H3 histone pseudogene 16,[],False,False,False,False,
p16,gene_pathway,R-HSA-2559582,-2.476231575012207,-0.0346968297443117,REJECT,H3 histone pseudogene 10,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
p16,gene_protein,P54379,-1.0717577934265137,-0.0280984394514378,REJECT,H3 histone pseudogene 10,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
P21,gene_tissue,BTO:0004012,-4.994449615478516,-0.0456591214389128,REJECT,neuronal vesicle trafficking associated 1,ROS cell,[],False,False,False,False,
P21,gene_protein,Q15368,-2.2727208137512207,-0.0280984394514378,REJECT,neuronal vesicle trafficking associated 1,Proto-oncogene tyrosine-protein kinase ROS,[],False,False,False,False,
P21,gene_gene,p21,-1.4463592767715454,-0.071739344080056,REJECT,neuronal vesicle trafficking associated 1,H3 histone pseudogene 16,[],False,False,False,False,
P21,gene_pathway,R-HSA-2559582,-3.040322780609131,-0.0346968297443117,REJECT,neuronal vesicle trafficking associated 1,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
P21,gene_protein,P54379,-1.2632451057434082,-0.0280984394514378,REJECT,neuronal vesicle trafficking associated 1,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
p21,gene_tissue,BTO:0004012,-4.116236686706543,-0.0456591214389128,REJECT,H3 histone pseudogene 16,ROS cell,[],False,False,False,False,
p21,gene_protein,Q15368,-1.7036092281341553,-0.0280984394514378,REJECT,H3 histone pseudogene 16,Proto-oncogene tyrosine-protein kinase ROS,[],False,False,False,False,
p21,gene_pathway,R-HSA-2559582,-2.258408784866333,-0.0346968297443117,REJECT,H3 histone pseudogene 16,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
p21,gene_protein,P54379,-0.9114730954170227,-0.0280984394514378,REJECT,H3 histone pseudogene 16,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,
P54379,protein_tissue,BTO:0004012,-4.27519416809082,-0.1523438805787957,REJECT,Sigma-G-dependent sporulation-specific SASP protein,ROS cell,[],False,False,False,False,
P54379,protein_pathway,R-HSA-8932339,-1.4585626125335693,-0.0332625891724323,REJECT,Sigma-G-dependent sporulation-specific SASP protein,ROS sensing by NFE2L2,[],False,False,False,False,
P54379,protein_pathway,R-HSA-2559582,-2.377398729324341,-0.0332625891724323,REJECT,Sigma-G-dependent sporulation-specific SASP protein,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
