head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q53GG6,protein_phenotype,ZP:0101952,-0.13070954382419586,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial {ECO:0000255|HAMAP-Rule:MF_03193}","regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
Q53GG6,protein_phenotype,ZP:0107048,-0.10213492065668106,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial {ECO:0000255|HAMAP-Rule:MF_03193}","regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
COQ6,gene_protein,Q53GG6,-0.014833803288638592,-0.0280984394514378,ACCEPT,"coenzyme Q6, monooxygenase","Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial {ECO:0000255|HAMAP-Rule:MF_03193}",[],False,False,False,False,
COQ6,gene_cellularcomponent,GO:0110142,-0.0035678523126989603,-0.0358198597771757,ACCEPT,"coenzyme Q6, monooxygenase",ubiquinone biosynthesis complex,['Gene_CellularComponent'],False,True,True,False,Gene_CellularComponent
COQ6,gene_protein,A8K3L2,-0.009957943111658096,-0.0280984394514378,ACCEPT,"coenzyme Q6, monooxygenase","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
COQ6,gene_protein,Q5RJV0,-0.045835163444280624,-0.0280984394514378,REJECT,"coenzyme Q6, monooxygenase","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
COQ6,gene_protein,Q7L5V7,-0.014316336251795292,-0.0280984394514378,ACCEPT,"coenzyme Q6, monooxygenase","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
COQ6,gene_protein,Q7Z5T6,-0.01174771785736084,-0.0280984394514378,ACCEPT,"coenzyme Q6, monooxygenase","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
COQ6,gene_protein,Q68FT1,-0.05509147793054581,-0.0280984394514378,REJECT,"coenzyme Q6, monooxygenase","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
COQ6,gene_pathway,hsa00130,-0.019587351009249687,-0.0346968297443117,ACCEPT,"coenzyme Q6, monooxygenase",Ubiquinone and other terpenoid-quinone biosynthesis,[],False,False,False,False,
COQ6,gene_phenotype,WBPhenotype:0001893,-0.02683182805776596,-0.0347684314162952,ACCEPT,"coenzyme Q6, monooxygenase",mitochondrial membrane potential reduced,[],False,False,False,False,
COQ6,gene_phenotype,WBPhenotype:0002263,-0.012139815837144852,-0.0347684314162952,ACCEPT,"coenzyme Q6, monooxygenase",mitochondrial membrane potential increased,[],False,False,False,False,
COQ6,gene_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-0.026384320110082626,-0.0347684314162952,ACCEPT,"coenzyme Q6, monooxygenase",    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,
COQ6,gene_phenotype,ZP:0101952,-0.017635690048336983,-0.0347684314162952,ACCEPT,"coenzyme Q6, monooxygenase","regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
COQ6,gene_phenotype,ZP:0107048,-0.030743032693862915,-0.0347684314162952,ACCEPT,"coenzyme Q6, monooxygenase","regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
COQ6,gene_gene,Susp,-0.2976868450641632,-0.071739344080056,REJECT,"coenzyme Q6, monooxygenase",suppressor of superoxide production,[],False,False,False,False,
GO:0110142,cellularcomponent_gene,Susp,-0.5905949473381042,-0.0325983804673724,REJECT,ubiquinone biosynthesis complex,suppressor of superoxide production,[],False,False,False,False,
A8K3L2,protein_cellularcomponent,GO:0110142,-0.06801566481590271,-0.143767219171222,ACCEPT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",ubiquinone biosynthesis complex,['Protein_CellularComponent'],False,True,True,False,Protein_CellularComponent
A8K3L2,protein_protein,Q5RJV0,-0.2414550483226776,-0.2036837140803804,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
A8K3L2,protein_protein,Q7L5V7,-0.08319292962551117,-0.2036837140803804,ACCEPT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
A8K3L2,protein_protein,Q7Z5T6,-0.08050858974456787,-0.2036837140803804,ACCEPT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
A8K3L2,protein_protein,Q68FT1,-0.23259781301021576,-0.2036837140803804,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
A8K3L2,protein_pathway,hsa00130,-0.04217303916811943,-0.0332625891724323,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",Ubiquinone and other terpenoid-quinone biosynthesis,[],False,False,False,False,
A8K3L2,protein_phenotype,WBPhenotype:0001893,-0.19089685380458832,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential reduced,[],False,False,False,False,
A8K3L2,protein_phenotype,WBPhenotype:0002263,-0.06012503802776337,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential increased,[],False,False,False,False,
A8K3L2,protein_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-0.11987298727035522,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,
A8K3L2,protein_phenotype,ZP:0101952,-0.11055925488471985,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
A8K3L2,protein_phenotype,ZP:0107048,-0.08584518730640411,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
Q5RJV0,protein_cellularcomponent,GO:0110142,-3.360323429107666,-0.143767219171222,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",ubiquinone biosynthesis complex,[],False,False,False,False,
Q5RJV0,protein_protein,Q7L5V7,-2.712562084197998,-0.2036837140803804,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Q5RJV0,protein_protein,Q7Z5T6,-3.017402410507202,-0.2036837140803804,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Q5RJV0,protein_protein,Q68FT1,-0.9557137489318848,-0.2036837140803804,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Q5RJV0,protein_pathway,hsa00130,-1.3767657279968262,-0.0332625891724323,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",Ubiquinone and other terpenoid-quinone biosynthesis,[],False,False,False,False,
Q5RJV0,protein_phenotype,WBPhenotype:0001893,-0.9315109252929688,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential reduced,[],False,False,False,False,
Q5RJV0,protein_phenotype,WBPhenotype:0002263,-1.1071810722351074,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential increased,[],False,False,False,False,
Q5RJV0,protein_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-1.04130220413208,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,
Q5RJV0,protein_phenotype,ZP:0101952,-1.2109438180923462,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
Q5RJV0,protein_phenotype,ZP:0107048,-0.9796884059906006,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
Q7L5V7,protein_cellularcomponent,GO:0110142,-0.05208326503634453,-0.143767219171222,ACCEPT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",ubiquinone biosynthesis complex,['Protein_CellularComponent'],False,True,True,False,Protein_CellularComponent
Q7L5V7,protein_protein,Q7Z5T6,-0.08667825162410736,-0.2036837140803804,ACCEPT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Q7L5V7,protein_protein,Q68FT1,-0.2632102966308594,-0.2036837140803804,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Q7L5V7,protein_pathway,hsa00130,-0.04896518588066101,-0.0332625891724323,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",Ubiquinone and other terpenoid-quinone biosynthesis,[],False,False,False,False,
Q7L5V7,protein_phenotype,WBPhenotype:0001893,-0.20210117101669312,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential reduced,[],False,False,False,False,
Q7L5V7,protein_phenotype,WBPhenotype:0002263,-0.07389528304338455,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential increased,[],False,False,False,False,
Q7L5V7,protein_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-0.13827775418758392,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,
Q7L5V7,protein_phenotype,ZP:0101952,-0.12886293232440948,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
Q7L5V7,protein_phenotype,ZP:0107048,-0.11096862703561783,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
Q7Z5T6,protein_cellularcomponent,GO:0110142,-0.04813149943947792,-0.143767219171222,ACCEPT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",ubiquinone biosynthesis complex,['Protein_CellularComponent'],False,True,True,False,Protein_CellularComponent
Q7Z5T6,protein_protein,Q68FT1,-0.23742112517356873,-0.2036837140803804,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Q7Z5T6,protein_pathway,hsa00130,-0.04194439947605133,-0.0332625891724323,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",Ubiquinone and other terpenoid-quinone biosynthesis,[],False,False,False,False,
Q7Z5T6,protein_phenotype,WBPhenotype:0001893,-0.17387649416923523,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential reduced,[],False,False,False,False,
Q7Z5T6,protein_phenotype,WBPhenotype:0002263,-0.06057695299386978,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential increased,[],False,False,False,False,
Q7Z5T6,protein_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-0.12153803557157516,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,
Q7Z5T6,protein_phenotype,ZP:0101952,-0.11048197001218796,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
Q7Z5T6,protein_phenotype,ZP:0107048,-0.08614198863506317,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
Q68FT1,protein_cellularcomponent,GO:0110142,-1.8274234533309937,-0.143767219171222,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",ubiquinone biosynthesis complex,[],False,False,False,False,
Q68FT1,protein_pathway,hsa00130,-0.8223384618759155,-0.0332625891724323,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",Ubiquinone and other terpenoid-quinone biosynthesis,[],False,False,False,False,
Q68FT1,protein_phenotype,WBPhenotype:0001893,-0.7746950387954712,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential reduced,[],False,False,False,False,
Q68FT1,protein_phenotype,WBPhenotype:0002263,-0.7921977043151855,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",mitochondrial membrane potential increased,[],False,False,False,False,
Q68FT1,protein_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-0.7701963782310486,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial",    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,
Q68FT1,protein_phenotype,ZP:0101952,-0.8517462015151978,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
Q68FT1,protein_phenotype,ZP:0107048,-0.6841490864753723,-0.0497034494975703,REJECT,"Ubiquinone biosynthesis protein COQ9, mitochondrial","regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
hsa00130,pathway_gene,Susp,-1.396722435951233,-0.0605865656309756,REJECT,Ubiquinone and other terpenoid-quinone biosynthesis,suppressor of superoxide production,[],False,False,False,False,
WBPhenotype:0001893,phenotype_cellularcomponent,GO:0110142,-0.6260991096496582,-0.6698990933960958,ACCEPT,mitochondrial membrane potential reduced,ubiquinone biosynthesis complex,[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,WBPhenotype:0002263,-2.6118509769439697,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,mitochondrial membrane potential increased,[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-1.7312477827072144,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,ZP:0101952,-1.9384363889694214,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
WBPhenotype:0001893,phenotype_phenotype,ZP:0107048,-1.7290042638778687,-0.150242852206178,REJECT,mitochondrial membrane potential reduced,"regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
WBPhenotype:0001893,phenotype_gene,Susp,-1.6964117288589478,-0.1233359341644249,REJECT,mitochondrial membrane potential reduced,suppressor of superoxide production,[],False,False,False,False,
WBPhenotype:0002263,phenotype_cellularcomponent,GO:0110142,-0.31151649355888367,-0.6698990933960958,ACCEPT,mitochondrial membrane potential increased,ubiquinone biosynthesis complex,[],False,False,False,False,
WBPhenotype:0002263,phenotype_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-0.42565327882766724,-0.150242852206178,REJECT,mitochondrial membrane potential increased,    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,
WBPhenotype:0002263,phenotype_phenotype,ZP:0101952,-0.40579932928085327,-0.150242852206178,REJECT,mitochondrial membrane potential increased,"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
WBPhenotype:0002263,phenotype_phenotype,ZP:0107048,-0.4104444086551666,-0.150242852206178,REJECT,mitochondrial membrane potential increased,"regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
WBPhenotype:0002263,phenotype_gene,Susp,-1.472006916999817,-0.1233359341644249,REJECT,mitochondrial membrane potential increased,suppressor of superoxide production,[],False,False,False,False,
regulation of mitochondrial membrane potential disrupted abnormal,phenotype_cellularcomponent,GO:0110142,-0.5645236372947693,-0.6698990933960958,ACCEPT,    regulation of mitochondrial membrane potential disrupted abnormal  ,ubiquinone biosynthesis complex,[],False,False,False,False,
regulation of mitochondrial membrane potential disrupted abnormal,phenotype_phenotype,ZP:0101952,-1.4646494388580322,-0.150242852206178,REJECT,    regulation of mitochondrial membrane potential disrupted abnormal  ,"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,
regulation of mitochondrial membrane potential disrupted abnormal,phenotype_phenotype,ZP:0107048,-1.33689284324646,-0.150242852206178,REJECT,    regulation of mitochondrial membrane potential disrupted abnormal  ,"regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
regulation of mitochondrial membrane potential disrupted abnormal,phenotype_gene,Susp,-1.7070066928863525,-0.1233359341644249,REJECT,    regulation of mitochondrial membrane potential disrupted abnormal  ,suppressor of superoxide production,[],False,False,False,False,
ZP:0101952,phenotype_cellularcomponent,GO:0110142,-0.4758005738258362,-0.6698990933960958,ACCEPT,"regulation of mitochondrial membrane potential disrupted, abnormal",ubiquinone biosynthesis complex,[],False,False,False,False,
ZP:0101952,phenotype_phenotype,ZP:0107048,-1.397014856338501,-0.150242852206178,REJECT,"regulation of mitochondrial membrane potential disrupted, abnormal","regulation of mitochondrial membrane potential process quality, abnormal",[],False,False,False,False,
ZP:0101952,phenotype_gene,Susp,-1.7388434410095215,-0.1233359341644249,REJECT,"regulation of mitochondrial membrane potential disrupted, abnormal",suppressor of superoxide production,[],False,False,False,False,
ZP:0107048,phenotype_cellularcomponent,GO:0110142,-0.45667803287506104,-0.6698990933960958,ACCEPT,"regulation of mitochondrial membrane potential process quality, abnormal",ubiquinone biosynthesis complex,[],False,False,False,False,
ZP:0107048,phenotype_gene,Susp,-1.4697234630584717,-0.1233359341644249,REJECT,"regulation of mitochondrial membrane potential process quality, abnormal",suppressor of superoxide production,[],False,False,False,False,
Susp,gene_protein,Q53GG6,-2.578366279602051,-0.0280984394514378,REJECT,suppressor of superoxide production,"Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial {ECO:0000255|HAMAP-Rule:MF_03193}",[],False,False,False,False,
Susp,gene_protein,A8K3L2,-2.515995979309082,-0.0280984394514378,REJECT,suppressor of superoxide production,"Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Susp,gene_protein,Q5RJV0,-1.4944448471069336,-0.0280984394514378,REJECT,suppressor of superoxide production,"Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Susp,gene_protein,Q7L5V7,-1.5075390338897705,-0.0280984394514378,REJECT,suppressor of superoxide production,"Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Susp,gene_protein,Q7Z5T6,-1.8068363666534424,-0.0280984394514378,REJECT,suppressor of superoxide production,"Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
Susp,gene_protein,Q68FT1,-1.0854763984680176,-0.0280984394514378,REJECT,suppressor of superoxide production,"Ubiquinone biosynthesis protein COQ9, mitochondrial",[],False,False,False,False,
