head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
DOID:9256,disease_chemicalentity,40469134,-0.03641519322991371,-0.048156100334646,ACCEPT,colorectal cancer,doxorubicin(1+),[],False,False,False,False,
DOID:9256,disease_chemicalentity,DB12755,-0.028279196470975876,-0.048156100334646,ACCEPT,colorectal cancer,Zoptarelin doxorubicin,[],False,False,False,False,
CN280943,disease_disease,C1858438,-0.3237815499305725,-0.0380433396478325,REJECT,Familial colorectal cancer,"colorectal cancer, susceptibility to",[],False,False,False,False,
CN280943,disease_chemicalentity,40469134,-0.40640613436698914,-0.048156100334646,REJECT,Familial colorectal cancer,doxorubicin(1+),[],False,False,False,False,
CN280943,disease_chemicalentity,DB12755,-0.44318535923957825,-0.048156100334646,REJECT,Familial colorectal cancer,Zoptarelin doxorubicin,[],False,False,False,False,
C1858438,disease_chemicalentity,40469134,-0.5904837250709534,-0.048156100334646,REJECT,"colorectal cancer, susceptibility to",doxorubicin(1+),[],False,False,False,False,
C1858438,disease_chemicalentity,DB12755,-0.7990779876708984,-0.048156100334646,REJECT,"colorectal cancer, susceptibility to",Zoptarelin doxorubicin,[],False,False,False,False,
40469134,chemicalentity_chemicalentity,DB12755,-1.646162509918213,-0.2425281074611494,REJECT,doxorubicin(1+),Zoptarelin doxorubicin,[],False,False,False,False,
40469134,chemicalentity_protein,Q5STF9,-1.721714973449707,-0.3552259656009227,REJECT,doxorubicin(1+),Ribonuclease P protein subunit p21,[],False,False,False,False,
40469134,chemicalentity_protein,P27250,-1.5146124362945557,-0.3552259656009227,REJECT,doxorubicin(1+),Aldehyde reductase Ahr,[],False,False,False,False,
40469134,chemicalentity_tissue,BTO:0000416,-1.2427486181259155,-0.5973483094156968,REJECT,doxorubicin(1+),epithelium,[],False,False,False,False,
DB12755,chemicalentity_protein,Q5STF9,-0.6133142709732056,-0.3552259656009227,REJECT,Zoptarelin doxorubicin,Ribonuclease P protein subunit p21,[],False,False,False,False,
DB12755,chemicalentity_protein,P27250,-0.719183623790741,-0.3552259656009227,REJECT,Zoptarelin doxorubicin,Aldehyde reductase Ahr,[],False,False,False,False,
DB12755,chemicalentity_tissue,BTO:0000416,-0.2809182405471802,-0.5973483094156968,ACCEPT,Zoptarelin doxorubicin,epithelium,[],False,False,False,False,
Q5STF9,protein_disease,DOID:9256,-0.04030580818653107,-0.1452060252739286,ACCEPT,Ribonuclease P protein subunit p21,colorectal cancer,[],False,False,False,False,
Q5STF9,protein_disease,CN280943,-0.2207927405834198,-0.1452060252739286,REJECT,Ribonuclease P protein subunit p21,Familial colorectal cancer,[],False,False,False,False,
Q5STF9,protein_disease,C1858438,-0.23760205507278442,-0.1452060252739286,REJECT,Ribonuclease P protein subunit p21,"colorectal cancer, susceptibility to",[],False,False,False,False,
Q5STF9,protein_protein,P27250,-0.15478333830833435,-0.2036837140803804,ACCEPT,Ribonuclease P protein subunit p21,Aldehyde reductase Ahr,[],False,False,False,False,
Q5STF9,protein_tissue,BTO:0000416,-0.08685111254453659,-0.1523438805787957,ACCEPT,Ribonuclease P protein subunit p21,epithelium,[],False,False,False,False,
P27250,protein_disease,DOID:9256,-3.5755414962768555,-0.1452060252739286,REJECT,Aldehyde reductase Ahr,colorectal cancer,[],False,False,False,False,
P27250,protein_disease,CN280943,-0.7072242498397827,-0.1452060252739286,REJECT,Aldehyde reductase Ahr,Familial colorectal cancer,[],False,False,False,False,
P27250,protein_disease,C1858438,-0.5443109273910522,-0.1452060252739286,REJECT,Aldehyde reductase Ahr,"colorectal cancer, susceptibility to",[],False,False,False,False,
P27250,protein_tissue,BTO:0000416,-2.3066508769989014,-0.1523438805787957,REJECT,Aldehyde reductase Ahr,epithelium,[],False,False,False,False,
