head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
hsa00565,pathway_pathway,KEGG:map00565,-0.21604475378990173,-0.0291625673052831,REJECT,Ether lipid metabolism,Ether lipid metabolism,[],False,False,False,False,
hsa00565,pathway_pathway,R-HSA-390918,-0.23671281337738037,-0.0291625673052831,REJECT,Ether lipid metabolism,Peroxisomal lipid metabolism,[],False,False,False,False,
hsa00565,pathway_pathway,R-RNO-390918,-0.2674224376678467,-0.0291625673052831,REJECT,Ether lipid metabolism,Peroxisomal lipid metabolism,[],False,False,False,False,
KEGG:map00565,pathway_pathway,R-HSA-390918,-2.931304931640625,-0.0291625673052831,REJECT,Ether lipid metabolism,Peroxisomal lipid metabolism,[],False,False,False,False,
KEGG:map00565,pathway_pathway,R-RNO-390918,-1.6867605447769165,-0.0291625673052831,REJECT,Ether lipid metabolism,Peroxisomal lipid metabolism,[],False,False,False,False,
R-HSA-390918,pathway_pathway,R-RNO-390918,-0.08035243302583694,-0.0291625673052831,REJECT,Peroxisomal lipid metabolism,Peroxisomal lipid metabolism,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0002138,-0.2683075964450836,-0.150242852206178,REJECT,thermotolerance reduced,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,abnormal heat stress response,-0.3556912839412689,-0.150242852206178,REJECT,thermotolerance reduced,abnormal heat stress response,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002138,-1.207206130027771,-0.150242852206178,REJECT,thermotolerance increased,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,abnormal heat stress response,-2.015596866607666,-0.150242852206178,REJECT,thermotolerance increased,abnormal heat stress response,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,abnormal heat stress response,-1.8912336826324463,-0.150242852206178,REJECT,acquired thermotolerance variant,abnormal heat stress response,[],False,False,False,False,
