head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
YDR007W,gene_phenotype,WBPhenotype:0001090,-0.07827164977788925,-0.0347684314162952,REJECT,phosphoribosylanthranilate isomerase TRP1,thermotolerance reduced,[],False,False,False,False,
YDR007W,gene_phenotype,WBPhenotype:0000295,-0.11250945925712585,-0.0347684314162952,REJECT,phosphoribosylanthranilate isomerase TRP1,thermotolerance increased,[],False,False,False,False,
YDR007W,gene_phenotype,WBPhenotype:0002138,-0.11751491576433182,-0.0347684314162952,REJECT,phosphoribosylanthranilate isomerase TRP1,acquired thermotolerance variant,[],False,False,False,False,
YDR007W,gene_phenotype,innate thermotolerance: decreased,-0.18691283464431763,-0.0347684314162952,REJECT,phosphoribosylanthranilate isomerase TRP1,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
YDR007W,gene_pathway,KEGG:map01100,-0.32563862204551697,-0.0346968297443117,REJECT,phosphoribosylanthranilate isomerase TRP1,Metabolic pathways,[],False,False,False,False,
YDR007W,gene_pathway,hsa01100,-0.05576267093420029,-0.0346968297443117,REJECT,phosphoribosylanthranilate isomerase TRP1,Metabolic pathways,[],False,False,False,False,
KEGG:map00400,pathway_pathway,hsa00400,-2.177962064743042,-0.0291625673052831,REJECT,"Phenylalanine, tyrosine and tryptophan biosynthesis","Phenylalanine, tyrosine and tryptophan biosynthesis",[],False,False,False,False,
KEGG:map00400,pathway_pathway,KEGG:map01100,-1.0558645725250244,-0.0291625673052831,REJECT,"Phenylalanine, tyrosine and tryptophan biosynthesis",Metabolic pathways,[],False,False,False,False,
KEGG:map00400,pathway_pathway,hsa01100,-2.890944480895996,-0.0291625673052831,REJECT,"Phenylalanine, tyrosine and tryptophan biosynthesis",Metabolic pathways,[],False,False,False,False,
hsa00400,pathway_pathway,KEGG:map01100,-0.3973403871059418,-0.0291625673052831,REJECT,"Phenylalanine, tyrosine and tryptophan biosynthesis",Metabolic pathways,[],False,False,False,False,
hsa00400,pathway_pathway,hsa01100,-0.7942634224891663,-0.0291625673052831,REJECT,"Phenylalanine, tyrosine and tryptophan biosynthesis",Metabolic pathways,[],False,False,False,False,
WBPhenotype:0001090,phenotype_molecularfunction,GO:0004640,-0.41191035509109497,-0.4457983972888497,ACCEPT,thermotolerance reduced,phosphoribosylanthranilate isomerase activity,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0002138,-0.2683075964450836,-0.150242852206178,REJECT,thermotolerance reduced,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,innate thermotolerance: decreased,-0.3629191517829895,-0.150242852206178,REJECT,thermotolerance reduced,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0000295,phenotype_molecularfunction,GO:0004640,-0.47501513361930847,-0.4457983972888497,REJECT,thermotolerance increased,phosphoribosylanthranilate isomerase activity,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002138,-1.207206130027771,-0.150242852206178,REJECT,thermotolerance increased,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,innate thermotolerance: decreased,-1.2291070222854614,-0.150242852206178,REJECT,thermotolerance increased,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0002138,phenotype_molecularfunction,GO:0004640,-0.5544961094856262,-0.4457983972888497,REJECT,acquired thermotolerance variant,phosphoribosylanthranilate isomerase activity,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,innate thermotolerance: decreased,-1.1630840301513672,-0.150242852206178,REJECT,acquired thermotolerance variant,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
innate thermotolerance: decreased,phenotype_molecularfunction,GO:0004640,-0.4286319315433502,-0.4457983972888497,ACCEPT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",phosphoribosylanthranilate isomerase activity,[],False,False,False,False,
KEGG:map01100,pathway_pathway,hsa01100,-2.9890096187591553,-0.0291625673052831,REJECT,Metabolic pathways,Metabolic pathways,[],False,False,False,False,
