head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q2UKV4,protein_biologicalprocess,GO:0019660,-1.190154790878296,-0.5776643345681309,REJECT,Pyruvate decarboxylase,glycolytic fermentation,[],False,False,False,False,
Q2UKV4,protein_biologicalprocess,GO:0043464,-1.737797737121582,-0.5776643345681309,REJECT,Pyruvate decarboxylase,malolactic fermentation,[],False,False,False,False,
Q2UKV4,protein_biologicalprocess,GO:0019664,-1.1881235837936401,-0.5776643345681309,REJECT,Pyruvate decarboxylase,mixed acid fermentation,[],False,False,False,False,
Q2UKV4,protein_phenotype,WBPhenotype:0001090,-2.4123733043670654,-0.0497034494975703,REJECT,Pyruvate decarboxylase,thermotolerance reduced,[],False,False,False,False,
Q2UKV4,protein_phenotype,WBPhenotype:0000295,-1.8438531160354614,-0.0497034494975703,REJECT,Pyruvate decarboxylase,thermotolerance increased,[],False,False,False,False,
Q2UKV4,protein_phenotype,WBPhenotype:0002138,-1.4637986421585083,-0.0497034494975703,REJECT,Pyruvate decarboxylase,acquired thermotolerance variant,[],False,False,False,False,
Q2UKV4,protein_biologicalprocess,GO:0006950,-0.8364507555961609,-0.5776643345681309,REJECT,Pyruvate decarboxylase,response to stress,[],False,False,False,False,
GO:0006113,biologicalprocess_biologicalprocess,GO:0019654,-0.3224441409111023,-0.0422867482620858,REJECT,fermentation,acetate fermentation,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006113,biologicalprocess_biologicalprocess,GO:0019660,-0.3904297947883606,-0.0422867482620858,REJECT,fermentation,glycolytic fermentation,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006113,biologicalprocess_biologicalprocess,GO:0043464,-0.29746949672698975,-0.0422867482620858,REJECT,fermentation,malolactic fermentation,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006113,biologicalprocess_biologicalprocess,GO:0019664,-0.3465673327445984,-0.0422867482620858,REJECT,fermentation,mixed acid fermentation,[],False,False,False,False,
GO:0006113,biologicalprocess_biologicalprocess,GO:0006950,-0.18811924755573273,-0.0422867482620858,REJECT,fermentation,response to stress,[],False,False,False,False,
GO:0019654,biologicalprocess_biologicalprocess,GO:0019660,-0.6471782922744751,-0.0422867482620858,REJECT,acetate fermentation,glycolytic fermentation,[],False,False,False,False,
GO:0019654,biologicalprocess_biologicalprocess,GO:0043464,-0.45513978600502014,-0.0422867482620858,REJECT,acetate fermentation,malolactic fermentation,[],False,False,False,False,
GO:0019654,biologicalprocess_biologicalprocess,GO:0019664,-0.5679363012313843,-0.0422867482620858,REJECT,acetate fermentation,mixed acid fermentation,[],False,False,False,False,
GO:0019654,biologicalprocess_biologicalprocess,GO:0006950,-0.5968218445777893,-0.0422867482620858,REJECT,acetate fermentation,response to stress,[],False,False,False,False,
GO:0019660,biologicalprocess_biologicalprocess,GO:0043464,-0.34052401781082153,-0.0422867482620858,REJECT,glycolytic fermentation,malolactic fermentation,[],False,False,False,False,
GO:0019660,biologicalprocess_biologicalprocess,GO:0019664,-0.38185998797416687,-0.0422867482620858,REJECT,glycolytic fermentation,mixed acid fermentation,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0019660,biologicalprocess_biologicalprocess,GO:0006950,-0.2265865057706833,-0.0422867482620858,REJECT,glycolytic fermentation,response to stress,[],False,False,False,False,
GO:0043464,biologicalprocess_biologicalprocess,GO:0019664,-1.7783787250518799,-0.0422867482620858,REJECT,malolactic fermentation,mixed acid fermentation,[],False,False,False,False,
GO:0043464,biologicalprocess_biologicalprocess,GO:0006950,-3.8848419189453125,-0.0422867482620858,REJECT,malolactic fermentation,response to stress,[],False,False,False,False,
GO:0019664,biologicalprocess_biologicalprocess,GO:0006950,-0.4585065543651581,-0.0422867482620858,REJECT,mixed acid fermentation,response to stress,[],False,False,False,False,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0006113,-0.6059429049491882,-0.607891854730636,ACCEPT,thermotolerance reduced,fermentation,[],False,False,False,False,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0019654,-0.7035973072052002,-0.607891854730636,REJECT,thermotolerance reduced,acetate fermentation,[],False,False,False,False,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0019660,-0.5333042144775391,-0.607891854730636,ACCEPT,thermotolerance reduced,glycolytic fermentation,[],False,False,False,False,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0043464,-1.8299169540405273,-0.607891854730636,REJECT,thermotolerance reduced,malolactic fermentation,[],False,False,False,False,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0019664,-0.7193572521209717,-0.607891854730636,REJECT,thermotolerance reduced,mixed acid fermentation,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0002138,-0.2683075964450836,-0.150242852206178,REJECT,thermotolerance reduced,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0006950,-0.0895194411277771,-0.607891854730636,ACCEPT,thermotolerance reduced,response to stress,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0006113,-0.9368540644645691,-0.607891854730636,REJECT,thermotolerance increased,fermentation,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0019654,-0.9724245667457581,-0.607891854730636,REJECT,thermotolerance increased,acetate fermentation,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0019660,-0.7739969491958618,-0.607891854730636,REJECT,thermotolerance increased,glycolytic fermentation,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0043464,-2.023697853088379,-0.607891854730636,REJECT,thermotolerance increased,malolactic fermentation,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0019664,-0.936823308467865,-0.607891854730636,REJECT,thermotolerance increased,mixed acid fermentation,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002138,-1.207206130027771,-0.150242852206178,REJECT,thermotolerance increased,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0006950,-0.24176548421382904,-0.607891854730636,ACCEPT,thermotolerance increased,response to stress,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0006113,-1.126631498336792,-0.607891854730636,REJECT,acquired thermotolerance variant,fermentation,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0019654,-1.1930043697357178,-0.607891854730636,REJECT,acquired thermotolerance variant,acetate fermentation,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0019660,-0.9404820799827576,-0.607891854730636,REJECT,acquired thermotolerance variant,glycolytic fermentation,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0043464,-2.2577478885650635,-0.607891854730636,REJECT,acquired thermotolerance variant,malolactic fermentation,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0019664,-1.1400129795074463,-0.607891854730636,REJECT,acquired thermotolerance variant,mixed acid fermentation,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0006950,-0.39199456572532654,-0.607891854730636,ACCEPT,acquired thermotolerance variant,response to stress,[],False,False,False,False,
