head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
GO:0141111,biologicalprocess_protein,Q86ST4,-0.4009917378425598,-0.4342587681103441,ACCEPT,positive regulation of cGAS/STING signaling pathway,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0141111,biologicalprocess_biologicalprocess,GO:0006954,-0.006444721482694149,-0.0422867482620858,ACCEPT,positive regulation of cGAS/STING signaling pathway,inflammatory response,[],False,False,False,False,
GO:0141111,biologicalprocess_protein,A0A0A7C873,-0.26111841201782227,-0.4342587681103441,ACCEPT,positive regulation of cGAS/STING signaling pathway,Uncharacterized hematopoietic stem/progenitor cells protein MDS026 {ECO:0000313|EMBL:AAF67639.1},[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_biologicalprocess,GO:0160049,-1.5805150270462036,-0.607891854730636,REJECT,decreased mitochondrial DNA content,negative regulation of cGAS/STING signaling pathway,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_biologicalprocess,GO:0141111,-0.12374477088451385,-0.607891854730636,ACCEPT,decreased mitochondrial DNA content,positive regulation of cGAS/STING signaling pathway,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_biologicalprocess,GO:0043504,-0.07914216816425323,-0.607891854730636,ACCEPT,decreased mitochondrial DNA content,mitochondrial DNA repair,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_biologicalprocess,GO:0006264,-0.10206526517868042,-0.607891854730636,ACCEPT,decreased mitochondrial DNA content,mitochondrial DNA replication,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_biologicalprocess,GO:0032042,-0.0889342874288559,-0.607891854730636,ACCEPT,decreased mitochondrial DNA content,mitochondrial DNA metabolic process,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_biologicalprocess,GO:0032043,-0.2986198961734772,-0.607891854730636,ACCEPT,decreased mitochondrial DNA content,mitochondrial DNA catabolic process,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_disease,DOID:0070329,-2.854940414428711,-0.1923751866991638,REJECT,decreased mitochondrial DNA content,mitochondrial DNA depletion syndrome,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_disease,C5679930,-1.3523848056793213,-0.1923751866991638,REJECT,decreased mitochondrial DNA content,Mitochondrial DNA maintenance syndrome,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_protein,A9Q1D5,-2.3362061977386475,-0.3155417705896823,REJECT,decreased mitochondrial DNA content,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_protein,B7ZAR5,-1.2194132804870605,-0.3155417705896823,REJECT,decreased mitochondrial DNA content,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_protein,P90520,-2.033729314804077,-0.3155417705896823,REJECT,decreased mitochondrial DNA content,"DNA topoisomerase 2, mitochondrial",[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_protein,E7ES89,-1.0291481018066406,-0.3155417705896823,REJECT,decreased mitochondrial DNA content,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_protein,Q86ST4,-1.3104875087738037,-0.3155417705896823,REJECT,decreased mitochondrial DNA content,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_biologicalprocess,GO:0006954,-0.07225275784730911,-0.607891854730636,ACCEPT,decreased mitochondrial DNA content,inflammatory response,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_phenotype,HP:0030231,-0.963366687297821,-0.150242852206178,REJECT,decreased mitochondrial DNA content,Glycogen accumulation in muscle fiber lysosomes,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_phenotype,absent hematopoietic stem cells,-0.5442035794258118,-0.150242852206178,REJECT,decreased mitochondrial DNA content,absent hematopoietic stem cells,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_phenotype,MP:0011695,-0.4871070683002472,-0.150242852206178,REJECT,decreased mitochondrial DNA content,absent hematopoietic stem cells,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_protein,A0A0A7C873,-2.9536499977111816,-0.3155417705896823,REJECT,decreased mitochondrial DNA content,Uncharacterized hematopoietic stem/progenitor cells protein MDS026 {ECO:0000313|EMBL:AAF67639.1},[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_phenotype,abnormal hematopoietic stem cell physiology,-0.786824107170105,-0.150242852206178,REJECT,decreased mitochondrial DNA content,abnormal hematopoietic stem cell physiology,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_phenotype,abnormal hematopoietic stem cell morphology,-0.5587989091873169,-0.150242852206178,REJECT,decreased mitochondrial DNA content,abnormal hematopoietic stem cell morphology,[],False,False,False,False,
decreased mitochondrial DNA content,phenotype_phenotype,increased neuronal stem cell self-renewal,-1.0447726249694824,-0.150242852206178,REJECT,decreased mitochondrial DNA content,increased neuronal stem cell self-renewal,[],False,False,False,False,
GO:0043504,biologicalprocess_biologicalprocess,GO:0006264,-0.003700318979099393,-0.0422867482620858,ACCEPT,mitochondrial DNA repair,mitochondrial DNA replication,[],False,False,False,False,
GO:0043504,biologicalprocess_biologicalprocess,GO:0032042,-0.004846470896154642,-0.0422867482620858,ACCEPT,mitochondrial DNA repair,mitochondrial DNA metabolic process,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0043504,biologicalprocess_biologicalprocess,GO:0032043,-0.025811418890953064,-0.0422867482620858,ACCEPT,mitochondrial DNA repair,mitochondrial DNA catabolic process,[],False,False,False,False,
GO:0043504,biologicalprocess_protein,A9Q1D5,-0.26668068766593933,-0.4342587681103441,ACCEPT,mitochondrial DNA repair,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0043504,biologicalprocess_protein,B7ZAR5,-0.5204877853393555,-0.4342587681103441,REJECT,mitochondrial DNA repair,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0043504,biologicalprocess_protein,P90520,-0.3470361530780792,-0.4342587681103441,ACCEPT,mitochondrial DNA repair,"DNA topoisomerase 2, mitochondrial",[],False,False,False,False,
GO:0043504,biologicalprocess_protein,E7ES89,-0.5453322529792786,-0.4342587681103441,REJECT,mitochondrial DNA repair,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0043504,biologicalprocess_protein,Q86ST4,-0.44023844599723816,-0.4342587681103441,REJECT,mitochondrial DNA repair,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0043504,biologicalprocess_biologicalprocess,GO:0006954,-0.0024767499417066574,-0.0422867482620858,ACCEPT,mitochondrial DNA repair,inflammatory response,[],False,False,False,False,
GO:0043504,biologicalprocess_protein,A0A0A7C873,-0.1790623515844345,-0.4342587681103441,ACCEPT,mitochondrial DNA repair,Uncharacterized hematopoietic stem/progenitor cells protein MDS026 {ECO:0000313|EMBL:AAF67639.1},[],False,False,False,False,
GO:0006264,biologicalprocess_biologicalprocess,GO:0032042,-0.00495526846498251,-0.0422867482620858,ACCEPT,mitochondrial DNA replication,mitochondrial DNA metabolic process,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006264,biologicalprocess_biologicalprocess,GO:0032043,-0.025613440200686455,-0.0422867482620858,ACCEPT,mitochondrial DNA replication,mitochondrial DNA catabolic process,[],False,False,False,False,
GO:0006264,biologicalprocess_protein,A9Q1D5,-0.21743611991405487,-0.4342587681103441,ACCEPT,mitochondrial DNA replication,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0006264,biologicalprocess_protein,B7ZAR5,-0.46658965945243835,-0.4342587681103441,REJECT,mitochondrial DNA replication,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0006264,biologicalprocess_protein,P90520,-0.2838136851787567,-0.4342587681103441,ACCEPT,mitochondrial DNA replication,"DNA topoisomerase 2, mitochondrial",[],False,False,False,False,
GO:0006264,biologicalprocess_protein,E7ES89,-0.4799478352069855,-0.4342587681103441,REJECT,mitochondrial DNA replication,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0006264,biologicalprocess_protein,Q86ST4,-0.495241641998291,-0.4342587681103441,REJECT,mitochondrial DNA replication,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0006264,biologicalprocess_biologicalprocess,GO:0006954,-0.0025313212536275387,-0.0422867482620858,ACCEPT,mitochondrial DNA replication,inflammatory response,[],False,False,False,False,
GO:0006264,biologicalprocess_protein,A0A0A7C873,-0.1753488928079605,-0.4342587681103441,ACCEPT,mitochondrial DNA replication,Uncharacterized hematopoietic stem/progenitor cells protein MDS026 {ECO:0000313|EMBL:AAF67639.1},[],False,False,False,False,
GO:0032042,biologicalprocess_biologicalprocess,GO:0032043,-0.026995906606316566,-0.0422867482620858,ACCEPT,mitochondrial DNA metabolic process,mitochondrial DNA catabolic process,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0032042,biologicalprocess_protein,A9Q1D5,-0.2957152724266052,-0.4342587681103441,ACCEPT,mitochondrial DNA metabolic process,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0032042,biologicalprocess_protein,B7ZAR5,-0.3811485171318054,-0.4342587681103441,ACCEPT,mitochondrial DNA metabolic process,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0032042,biologicalprocess_protein,P90520,-0.3297828435897827,-0.4342587681103441,ACCEPT,mitochondrial DNA metabolic process,"DNA topoisomerase 2, mitochondrial",[],False,False,False,False,
GO:0032042,biologicalprocess_protein,E7ES89,-0.4726133346557617,-0.4342587681103441,REJECT,mitochondrial DNA metabolic process,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0032042,biologicalprocess_protein,Q86ST4,-0.40509042143821716,-0.4342587681103441,ACCEPT,mitochondrial DNA metabolic process,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0032042,biologicalprocess_biologicalprocess,GO:0006954,-0.002666924148797989,-0.0422867482620858,ACCEPT,mitochondrial DNA metabolic process,inflammatory response,[],False,False,False,False,
GO:0032042,biologicalprocess_protein,A0A0A7C873,-0.2386789172887802,-0.4342587681103441,ACCEPT,mitochondrial DNA metabolic process,Uncharacterized hematopoietic stem/progenitor cells protein MDS026 {ECO:0000313|EMBL:AAF67639.1},[],False,False,False,False,
GO:0032043,biologicalprocess_protein,A9Q1D5,-0.4133381247520447,-0.4342587681103441,ACCEPT,mitochondrial DNA catabolic process,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0032043,biologicalprocess_protein,B7ZAR5,-0.46212518215179443,-0.4342587681103441,REJECT,mitochondrial DNA catabolic process,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0032043,biologicalprocess_protein,P90520,-0.47808265686035156,-0.4342587681103441,REJECT,mitochondrial DNA catabolic process,"DNA topoisomerase 2, mitochondrial",[],False,False,False,False,
GO:0032043,biologicalprocess_protein,E7ES89,-0.5373958945274353,-0.4342587681103441,REJECT,mitochondrial DNA catabolic process,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0032043,biologicalprocess_protein,Q86ST4,-0.4725210666656494,-0.4342587681103441,REJECT,mitochondrial DNA catabolic process,"DNA topoisomerase I, mitochondrial",[],False,False,False,False,
GO:0032043,biologicalprocess_biologicalprocess,GO:0006954,-0.09088490158319473,-0.0422867482620858,REJECT,mitochondrial DNA catabolic process,inflammatory response,[],False,False,False,False,
GO:0032043,biologicalprocess_protein,A0A0A7C873,-0.3547920286655426,-0.4342587681103441,ACCEPT,mitochondrial DNA catabolic process,Uncharacterized hematopoietic stem/progenitor cells protein MDS026 {ECO:0000313|EMBL:AAF67639.1},[],False,False,False,False,
DOID:0070329,disease_disease,C5679930,-0.062228500843048096,-0.0380433396478325,REJECT,mitochondrial DNA depletion syndrome,Mitochondrial DNA maintenance syndrome,[],False,False,False,False,
DOID:0070329,disease_pathway,R-HSA-9913635,-0.012913613580167294,-0.0286198316195198,ACCEPT,mitochondrial DNA depletion syndrome,Strand-asynchronous mitochondrial DNA replication,[],False,False,False,False,
DOID:0070329,disease_phenotype,HP:0030231,-0.0023831261787563562,-0.0688051770080866,ACCEPT,mitochondrial DNA depletion syndrome,Glycogen accumulation in muscle fiber lysosomes,[],False,False,False,False,
DOID:0070329,disease_phenotype,absent hematopoietic stem cells,-0.061688683927059174,-0.0688051770080866,ACCEPT,mitochondrial DNA depletion syndrome,absent hematopoietic stem cells,[],False,False,False,False,
DOID:0070329,disease_phenotype,MP:0011695,-0.044472359120845795,-0.0688051770080866,ACCEPT,mitochondrial DNA depletion syndrome,absent hematopoietic stem cells,[],False,False,False,False,
DOID:0070329,disease_phenotype,abnormal hematopoietic stem cell physiology,-0.004189313389360905,-0.0688051770080866,ACCEPT,mitochondrial DNA depletion syndrome,abnormal hematopoietic stem cell physiology,[],False,False,False,False,
DOID:0070329,disease_phenotype,abnormal hematopoietic stem cell morphology,-0.009207380004227161,-0.0688051770080866,ACCEPT,mitochondrial DNA depletion syndrome,abnormal hematopoietic stem cell morphology,[],False,False,False,False,
DOID:0070329,disease_phenotype,increased neuronal stem cell self-renewal,-0.0011639987351372838,-0.0688051770080866,ACCEPT,mitochondrial DNA depletion syndrome,increased neuronal stem cell self-renewal,[],False,False,False,False,
C5679930,disease_pathway,R-HSA-9913635,-2.0424861907958984,-0.0286198316195198,REJECT,Mitochondrial DNA maintenance syndrome,Strand-asynchronous mitochondrial DNA replication,[],False,False,False,False,
C5679930,disease_phenotype,HP:0030231,-2.0880918502807617,-0.0688051770080866,REJECT,Mitochondrial DNA maintenance syndrome,Glycogen accumulation in muscle fiber lysosomes,[],False,False,False,False,
C5679930,disease_phenotype,absent hematopoietic stem cells,-1.734231948852539,-0.0688051770080866,REJECT,Mitochondrial DNA maintenance syndrome,absent hematopoietic stem cells,[],False,False,False,False,
C5679930,disease_phenotype,MP:0011695,-1.6524312496185303,-0.0688051770080866,REJECT,Mitochondrial DNA maintenance syndrome,absent hematopoietic stem cells,[],False,False,False,False,
C5679930,disease_phenotype,abnormal hematopoietic stem cell physiology,-1.8249081373214722,-0.0688051770080866,REJECT,Mitochondrial DNA maintenance syndrome,abnormal hematopoietic stem cell physiology,[],False,False,False,False,
C5679930,disease_phenotype,abnormal hematopoietic stem cell morphology,-1.3527911901474,-0.0688051770080866,REJECT,Mitochondrial DNA maintenance syndrome,abnormal hematopoietic stem cell morphology,[],False,False,False,False,
C5679930,disease_phenotype,increased neuronal stem cell self-renewal,-1.9504801034927368,-0.0688051770080866,REJECT,Mitochondrial DNA maintenance syndrome,increased neuronal stem cell self-renewal,[],False,False,False,False,
A9Q1D5,protein_disease,DOID:0070329,-3.98270845413208,-0.1452060252739286,REJECT,"DNA topoisomerase I, mitochondrial",mitochondrial DNA depletion syndrome,[],False,False,False,False,
A9Q1D5,protein_disease,C5679930,-0.6818494200706482,-0.1452060252739286,REJECT,"DNA topoisomerase I, mitochondrial",Mitochondrial DNA maintenance syndrome,[],False,False,False,False,
A9Q1D5,protein_pathway,R-HSA-9913635,-1.0176095962524414,-0.0332625891724323,REJECT,"DNA topoisomerase I, mitochondrial",Strand-asynchronous mitochondrial DNA replication,[],False,False,False,False,
A9Q1D5,protein_protein,B7ZAR5,-3.0306508541107178,-0.2036837140803804,REJECT,"DNA topoisomerase I, mitochondrial","DNA topoisomerase I, mitochondrial",[],False,False,False,False,
A9Q1D5,protein_protein,P90520,-0.9607710242271423,-0.2036837140803804,REJECT,"DNA topoisomerase I, mitochondrial","DNA topoisomerase 2, mitochondrial",[],False,False,False,False,
A9Q1D5,protein_protein,E7ES89,-3.1394121646881104,-0.2036837140803804,REJECT,"DNA topoisomerase I, mitochondrial","DNA topoisomerase I, mitochondrial",[],False,False,False,False,
