head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
P36136,protein_chemicalentity,31294,-1.0255722999572754,-0.1571110372511136,REJECT,"Sedoheptulose 1,7-bisphosphatase",hydrogen peroxide;urea,[],False,False,False,False,
124886,chemicalentity_chemicalentity,40467895,-0.08576641231775284,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
124886,chemicalentity_chemicalentity,28202,-0.06300278007984161,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,dipotassium;peroxide,[],False,False,False,False,
124886,chemicalentity_chemicalentity,14803,-0.10629275441169739,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,disodium;peroxide,[],False,False,False,False,
124886,chemicalentity_chemicalentity,31294,-0.0630231648683548,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,hydrogen peroxide;urea,[],False,False,False,False,
40467895,chemicalentity_chemicalentity,28202,-0.4387398362159729,-0.2425281074611494,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,dipotassium;peroxide,[],False,False,False,False,
40467895,chemicalentity_chemicalentity,14803,-0.3963080048561096,-0.2425281074611494,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,disodium;peroxide,[],False,False,False,False,
40467895,chemicalentity_chemicalentity,31294,-0.6236358284950256,-0.2425281074611494,REJECT,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,hydrogen peroxide;urea,[],False,False,False,False,
28202,chemicalentity_chemicalentity,14803,-0.4290515184402466,-0.2425281074611494,REJECT,dipotassium;peroxide,disodium;peroxide,[],False,False,False,False,
28202,chemicalentity_chemicalentity,31294,-0.9490973353385925,-0.2425281074611494,REJECT,dipotassium;peroxide,hydrogen peroxide;urea,[],False,False,False,False,
14803,chemicalentity_chemicalentity,31294,-1.983985185623169,-0.2425281074611494,REJECT,disodium;peroxide,hydrogen peroxide;urea,[],False,False,False,False,
