head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q8R127,protein_biologicalprocess,GO:0036165,-0.4265100359916687,-0.5776643345681309,ACCEPT,Saccharopine dehydrogenase-like oxidoreductase,invasive growth in response to heat,[],False,False,False,False,
Q8R127,protein_biologicalprocess,GO:1900034,-0.260021835565567,-0.5776643345681309,ACCEPT,Saccharopine dehydrogenase-like oxidoreductase,regulation of cellular response to heat,[],False,False,False,False,
Q9Y363,protein_protein,Q5R5C9,-0.31287240982055664,-0.2036837140803804,REJECT,Saccharopine dehydrogenase-like oxidoreductase,Saccharopine dehydrogenase-like oxidoreductase,[],False,False,False,False,
Q9Y363,protein_phenotype,abnormal amino acid metabolism,-0.05311470478773117,-0.0497034494975703,REJECT,Saccharopine dehydrogenase-like oxidoreductase,abnormal amino acid metabolism,[],False,False,False,False,
Q9Y363,protein_pathway,R-HSA-1614635,-0.03267522156238556,-0.0332625891724323,ACCEPT,Saccharopine dehydrogenase-like oxidoreductase,Sulfur amino acid metabolism,[],False,False,False,False,
Q9Y363,protein_biologicalprocess,GO:0009408,-0.004776833578944206,-0.5776643345681309,ACCEPT,Saccharopine dehydrogenase-like oxidoreductase,response to heat,[],False,False,False,False,
Q9Y363,protein_biologicalprocess,GO:0034605,-0.006890253629535437,-0.5776643345681309,ACCEPT,Saccharopine dehydrogenase-like oxidoreductase,cellular response to heat,[],False,False,False,False,
Q9Y363,protein_biologicalprocess,GO:0036165,-0.0927642211318016,-0.5776643345681309,ACCEPT,Saccharopine dehydrogenase-like oxidoreductase,invasive growth in response to heat,[],False,False,False,False,
Q9Y363,protein_biologicalprocess,GO:1900034,-0.02234300784766674,-0.5776643345681309,ACCEPT,Saccharopine dehydrogenase-like oxidoreductase,regulation of cellular response to heat,[],False,False,False,False,
Q5R5C9,protein_phenotype,abnormal amino acid metabolism,-1.0242154598236084,-0.0497034494975703,REJECT,Saccharopine dehydrogenase-like oxidoreductase,abnormal amino acid metabolism,[],False,False,False,False,
Q5R5C9,protein_pathway,R-HSA-1614635,-1.9132763147354126,-0.0332625891724323,REJECT,Saccharopine dehydrogenase-like oxidoreductase,Sulfur amino acid metabolism,[],False,False,False,False,
Q5R5C9,protein_biologicalprocess,GO:0009408,-1.5771229267120361,-0.5776643345681309,REJECT,Saccharopine dehydrogenase-like oxidoreductase,response to heat,[],False,False,False,False,
Q5R5C9,protein_biologicalprocess,GO:0034605,-1.5837945938110352,-0.5776643345681309,REJECT,Saccharopine dehydrogenase-like oxidoreductase,cellular response to heat,[],False,False,False,False,
Q5R5C9,protein_biologicalprocess,GO:0036165,-1.4202476739883423,-0.5776643345681309,REJECT,Saccharopine dehydrogenase-like oxidoreductase,invasive growth in response to heat,[],False,False,False,False,
Q5R5C9,protein_biologicalprocess,GO:1900034,-1.900125503540039,-0.5776643345681309,REJECT,Saccharopine dehydrogenase-like oxidoreductase,regulation of cellular response to heat,[],False,False,False,False,
abnormal amino acid metabolism,phenotype_biologicalprocess,GO:0009408,-0.04631451889872551,-0.607891854730636,ACCEPT,abnormal amino acid metabolism,response to heat,[],False,False,False,False,
abnormal amino acid metabolism,phenotype_biologicalprocess,GO:0034605,-0.07626073062419891,-0.607891854730636,ACCEPT,abnormal amino acid metabolism,cellular response to heat,[],False,False,False,False,
abnormal amino acid metabolism,phenotype_biologicalprocess,GO:0036165,-0.8038642406463623,-0.607891854730636,REJECT,abnormal amino acid metabolism,invasive growth in response to heat,[],False,False,False,False,
abnormal amino acid metabolism,phenotype_biologicalprocess,GO:1900034,-0.10281272977590561,-0.607891854730636,ACCEPT,abnormal amino acid metabolism,regulation of cellular response to heat,[],False,False,False,False,
GO:0009408,biologicalprocess_biologicalprocess,GO:0034605,-9.490591764915735e-05,-0.0422867482620858,ACCEPT,response to heat,cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0009408,biologicalprocess_biologicalprocess,GO:0036165,-0.004621725995093584,-0.0422867482620858,ACCEPT,response to heat,invasive growth in response to heat,[],False,False,False,False,
GO:0009408,biologicalprocess_biologicalprocess,GO:1900034,-0.00040423517930321395,-0.0422867482620858,ACCEPT,response to heat,regulation of cellular response to heat,[],False,False,False,False,
GO:0034605,biologicalprocess_biologicalprocess,GO:0036165,-0.005594899412244558,-0.0422867482620858,ACCEPT,cellular response to heat,invasive growth in response to heat,[],False,False,False,False,
GO:0034605,biologicalprocess_biologicalprocess,GO:1900034,-0.0005104767042212188,-0.0422867482620858,ACCEPT,cellular response to heat,regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036165,biologicalprocess_biologicalprocess,GO:1900034,-0.37514883279800415,-0.0422867482620858,REJECT,invasive growth in response to heat,regulation of cellular response to heat,[],False,False,False,False,
