head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Impdh2-ps,gene_gene,IMPDH1P4,-0.5477561950683594,-0.071739344080056,REJECT,"inosine monophosphate dehydrogenase 2, pseudogene",inosine monophosphate dehydrogenase 1 pseudogene 4,[],False,False,False,False,
Impdh2-ps,gene_chemicalentity,135398632,-0.14904038608074188,-0.0285922419958417,REJECT,"inosine monophosphate dehydrogenase 2, pseudogene",GTP(4-),[],False,False,False,False,
Impdh2-ps,gene_pathway,KEGG:map01100,-0.3456282317638397,-0.0346968297443117,REJECT,"inosine monophosphate dehydrogenase 2, pseudogene",Metabolic pathways,[],False,False,False,False,
Impdh2-ps,gene_pathway,hsa01100,-0.06754061579704285,-0.0346968297443117,REJECT,"inosine monophosphate dehydrogenase 2, pseudogene",Metabolic pathways,[],False,False,False,False,
Impdh2-ps,gene_phenotype,WBPhenotype:0001090,-0.09642288833856583,-0.0347684314162952,REJECT,"inosine monophosphate dehydrogenase 2, pseudogene",thermotolerance reduced,[],False,False,False,False,
Impdh2-ps,gene_phenotype,WBPhenotype:0000295,-0.1335354596376419,-0.0347684314162952,REJECT,"inosine monophosphate dehydrogenase 2, pseudogene",thermotolerance increased,[],False,False,False,False,
Impdh2-ps,gene_phenotype,acquired thermotolerance: normal,-0.12561562657356262,-0.0347684314162952,REJECT,"inosine monophosphate dehydrogenase 2, pseudogene",classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
Impdh2-ps,gene_phenotype,WBPhenotype:0002138,-0.13618537783622742,-0.0347684314162952,REJECT,"inosine monophosphate dehydrogenase 2, pseudogene",acquired thermotolerance variant,[],False,False,False,False,
IMPDH1P4,gene_chemicalentity,135398632,-2.0475876331329346,-0.0285922419958417,REJECT,inosine monophosphate dehydrogenase 1 pseudogene 4,GTP(4-),[],False,False,False,False,
IMPDH1P4,gene_pathway,KEGG:map01100,-0.9743564128875732,-0.0346968297443117,REJECT,inosine monophosphate dehydrogenase 1 pseudogene 4,Metabolic pathways,[],False,False,False,False,
IMPDH1P4,gene_pathway,hsa01100,-0.8381728529930115,-0.0346968297443117,REJECT,inosine monophosphate dehydrogenase 1 pseudogene 4,Metabolic pathways,[],False,False,False,False,
IMPDH1P4,gene_phenotype,WBPhenotype:0001090,-1.4248402118682861,-0.0347684314162952,REJECT,inosine monophosphate dehydrogenase 1 pseudogene 4,thermotolerance reduced,[],False,False,False,False,
IMPDH1P4,gene_phenotype,WBPhenotype:0000295,-1.318922758102417,-0.0347684314162952,REJECT,inosine monophosphate dehydrogenase 1 pseudogene 4,thermotolerance increased,[],False,False,False,False,
IMPDH1P4,gene_phenotype,acquired thermotolerance: normal,-1.8562911748886108,-0.0347684314162952,REJECT,inosine monophosphate dehydrogenase 1 pseudogene 4,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
IMPDH1P4,gene_phenotype,WBPhenotype:0002138,-1.2787851095199585,-0.0347684314162952,REJECT,inosine monophosphate dehydrogenase 1 pseudogene 4,acquired thermotolerance variant,[],False,False,False,False,
135398632,chemicalentity_pathway,KEGG:map01100,-0.3742814362049103,-0.3200630854546729,REJECT,GTP(4-),Metabolic pathways,[],False,False,False,False,
135398632,chemicalentity_pathway,hsa01100,-0.018695062026381493,-0.3200630854546729,ACCEPT,GTP(4-),Metabolic pathways,[],False,False,False,False,
KEGG:map01100,pathway_pathway,hsa01100,-2.9890096187591553,-0.0291625673052831,REJECT,Metabolic pathways,Metabolic pathways,[],False,False,False,False,
WBPhenotype:0001090,phenotype_chemicalentity,135398632,-1.9108177423477173,-0.1369889979525682,REJECT,thermotolerance reduced,GTP(4-),[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,acquired thermotolerance: normal,-0.3784370422363281,-0.150242852206178,REJECT,thermotolerance reduced,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0002138,-0.2683075964450836,-0.150242852206178,REJECT,thermotolerance reduced,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0000295,phenotype_chemicalentity,135398632,-3.1634037494659424,-0.1369889979525682,REJECT,thermotolerance increased,GTP(4-),[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,acquired thermotolerance: normal,-2.045328140258789,-0.150242852206178,REJECT,thermotolerance increased,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002138,-1.207206130027771,-0.150242852206178,REJECT,thermotolerance increased,acquired thermotolerance variant,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_chemicalentity,135398632,-1.8730683326721191,-0.1369889979525682,REJECT,classical genetics_acquired thermotolerance: normal,GTP(4-),[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,WBPhenotype:0002138,-0.42652037739753723,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0002138,phenotype_chemicalentity,135398632,-2.854746103286743,-0.1369889979525682,REJECT,acquired thermotolerance variant,GTP(4-),[],False,False,False,False,
