head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
71920,chemicalentity_chemicalentity,53479203,-1.0306429862976074,-0.2425281074611494,REJECT,"[(2S)-2,3-dihydroxypropyl] 2-(trimethylazaniumyl)ethyl phosphate",[(2R)-2-docosanoyloxy-3-[(Z)-docos-13-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[],False,False,False,False,
71920,chemicalentity_protein,Q5STF9,-0.1910979151725769,-0.3552259656009227,ACCEPT,"[(2S)-2,3-dihydroxypropyl] 2-(trimethylazaniumyl)ethyl phosphate",Ribonuclease P protein subunit p21,[],False,False,False,False,
71920,chemicalentity_pathway,R-HSA-2559582,-0.5955281853675842,-0.3200630854546729,REJECT,"[(2S)-2,3-dihydroxypropyl] 2-(trimethylazaniumyl)ethyl phosphate",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
52922312,chemicalentity_chemicalentity,122218,-0.7631667256355286,-0.2425281074611494,REJECT,[(2R)-2-[(Z)-octadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,"(3-hexadecanoyloxy-2-octadeca-9,12-dienoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate",[],False,False,False,False,
52922312,chemicalentity_chemicalentity,53479541,-0.9286649227142334,-0.2425281074611494,REJECT,[(2R)-2-[(Z)-octadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[(2R)-2-tetracosanoyloxy-3-[(Z)-tetracos-15-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[],False,False,False,False,
52922312,chemicalentity_chemicalentity,53479203,-0.9091436266899109,-0.2425281074611494,REJECT,[(2R)-2-[(Z)-octadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[(2R)-2-docosanoyloxy-3-[(Z)-docos-13-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[],False,False,False,False,
52922312,chemicalentity_protein,Q5STF9,-0.21756166219711304,-0.3552259656009227,ACCEPT,[(2R)-2-[(Z)-octadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,Ribonuclease P protein subunit p21,[],False,False,False,False,
52922312,chemicalentity_pathway,R-HSA-2559582,-0.20274761319160461,-0.3200630854546729,ACCEPT,[(2R)-2-[(Z)-octadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
122218,chemicalentity_chemicalentity,53479541,-0.6472559571266174,-0.2425281074611494,REJECT,"(3-hexadecanoyloxy-2-octadeca-9,12-dienoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate",[(2R)-2-tetracosanoyloxy-3-[(Z)-tetracos-15-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[],False,False,False,False,
122218,chemicalentity_chemicalentity,53479203,-0.6431193351745605,-0.2425281074611494,REJECT,"(3-hexadecanoyloxy-2-octadeca-9,12-dienoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate",[(2R)-2-docosanoyloxy-3-[(Z)-docos-13-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[],False,False,False,False,
122218,chemicalentity_protein,Q5STF9,-0.18445777893066406,-0.3552259656009227,ACCEPT,"(3-hexadecanoyloxy-2-octadeca-9,12-dienoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate",Ribonuclease P protein subunit p21,[],False,False,False,False,
122218,chemicalentity_pathway,R-HSA-2559582,-0.2671402096748352,-0.3200630854546729,ACCEPT,"(3-hexadecanoyloxy-2-octadeca-9,12-dienoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
53479541,chemicalentity_chemicalentity,53479203,-0.8745965957641602,-0.2425281074611494,REJECT,[(2R)-2-tetracosanoyloxy-3-[(Z)-tetracos-15-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[(2R)-2-docosanoyloxy-3-[(Z)-docos-13-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,[],False,False,False,False,
53479541,chemicalentity_protein,Q5STF9,-0.23030318319797516,-0.3552259656009227,ACCEPT,[(2R)-2-tetracosanoyloxy-3-[(Z)-tetracos-15-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,Ribonuclease P protein subunit p21,[],False,False,False,False,
53479541,chemicalentity_pathway,R-HSA-2559582,-0.29703548550605774,-0.3200630854546729,ACCEPT,[(2R)-2-tetracosanoyloxy-3-[(Z)-tetracos-15-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
53479203,chemicalentity_protein,Q5STF9,-0.20906518399715424,-0.3552259656009227,ACCEPT,[(2R)-2-docosanoyloxy-3-[(Z)-docos-13-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,Ribonuclease P protein subunit p21,[],False,False,False,False,
53479203,chemicalentity_pathway,R-HSA-2559582,-0.0665230005979538,-0.3200630854546729,ACCEPT,[(2R)-2-docosanoyloxy-3-[(Z)-docos-13-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
Q5STF9,protein_pathway,R-HSA-2559582,-0.05157822370529175,-0.0332625891724323,REJECT,Ribonuclease P protein subunit p21,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
