head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
DYRK1A,gene_protein,Q9QY36,-0.028682490810751915,-0.0414583455360082,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,N-alpha-acetyltransferase 10,[],False,False,False,False,
DYRK1A,gene_protein,P41227,-0.013987882062792778,-0.0414583455360082,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,N-alpha-acetyltransferase 10,[],False,False,False,False,
DYRK1A,gene_protein,O60769,-0.01898968406021595,-0.0414583455360082,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
DYRK1A,gene_protein,Q92810,-0.013134578242897987,-0.0414583455360082,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
DYRK1A,gene_protein,P85051,-0.027133313938975334,-0.0414583455360082,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
DYRK1A,gene_protein,Q63470,-0.014095672406256199,-0.0414583455360082,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
DYRK1A,gene_protein,Q61214,-0.040910616517066956,-0.0414583455360082,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
DYRK1A,gene_tissue,BTO:0004297,-0.005266662687063217,-0.0355469436518127,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,colonic epithelial cell,[],False,False,False,False,
DYRK1A,gene_disease,DOID:8577,-0.007571818307042122,-0.0685661030651285,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,ulcerative colitis,['Disease_Gene'],False,True,True,False,Disease_Gene
DYRK1A,gene_phenotype,HP:0100279,-0.004615914076566696,-0.0441083388020473,ACCEPT,dual specificity tyrosine phosphorylation regulated kinase 1A,Ulcerative colitis,[],False,False,False,False,
O60769,protein_protein,Q92810,-0.12208133190870285,-0.177985967485581,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
O60769,protein_protein,P85051,-0.2740251421928406,-0.177985967485581,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
O60769,protein_protein,Q63470,-0.1520799994468689,-0.177985967485581,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
O60769,protein_protein,Q61214,-0.24862228333950043,-0.177985967485581,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
O60769,protein_tissue,BTO:0004297,-0.07529086619615555,-0.167513432965471,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,colonic epithelial cell,[],False,False,False,False,
O60769,protein_disease,DOID:8577,-0.050842102617025375,-0.1406925838976223,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,ulcerative colitis,[],False,False,False,False,
O60769,protein_phenotype,HP:0100279,-0.02300730161368847,-0.453298916657638,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Ulcerative colitis,[],False,False,False,False,
Q92810,protein_protein,P85051,-0.25694113969802856,-0.177985967485581,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
Q92810,protein_protein,Q63470,-0.13270039856433868,-0.177985967485581,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
Q92810,protein_protein,Q61214,-0.2251834273338318,-0.177985967485581,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
Q92810,protein_tissue,BTO:0004297,-0.06281374394893646,-0.167513432965471,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,colonic epithelial cell,[],False,False,False,False,
Q92810,protein_disease,DOID:8577,-0.04268231615424156,-0.1406925838976223,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,ulcerative colitis,[],False,False,False,False,
Q92810,protein_phenotype,HP:0100279,-0.02843966893851757,-0.453298916657638,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Ulcerative colitis,[],False,False,False,False,
P85051,protein_protein,Q63470,-1.4421162605285645,-0.177985967485581,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
P85051,protein_protein,Q61214,-1.1234363317489624,-0.177985967485581,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,[],False,False,False,False,
P85051,protein_tissue,BTO:0004297,-4.865860939025879,-0.167513432965471,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,colonic epithelial cell,[],False,False,False,False,
P85051,protein_disease,DOID:8577,-4.1754326820373535,-0.1406925838976223,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,ulcerative colitis,[],False,False,False,False,
P85051,protein_phenotype,HP:0100279,-2.5361359119415283,-0.453298916657638,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Ulcerative colitis,[],False,False,False,False,
Q63470,protein_protein,Q61214,-0.6694813966751099,-0.177985967485581,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,['Protein_Protein'],False,True,True,False,Protein_Protein
Q63470,protein_tissue,BTO:0004297,-2.571671485900879,-0.167513432965471,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,colonic epithelial cell,[],False,False,False,False,
Q63470,protein_disease,DOID:8577,-2.050739049911499,-0.1406925838976223,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,ulcerative colitis,[],False,False,False,False,
Q63470,protein_phenotype,HP:0100279,-0.40464848279953003,-0.453298916657638,ACCEPT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Ulcerative colitis,[],False,False,False,False,
Q61214,protein_tissue,BTO:0004297,-2.0522587299346924,-0.167513432965471,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,colonic epithelial cell,[],False,False,False,False,
Q61214,protein_disease,DOID:8577,-1.683396577835083,-0.1406925838976223,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,ulcerative colitis,[],False,False,False,False,
Q61214,protein_phenotype,HP:0100279,-0.6299857497215271,-0.453298916657638,REJECT,Dual specificity tyrosine-phosphorylation-regulated kinase 1A,Ulcerative colitis,[],False,False,False,False,
DOID:8577,disease_phenotype,HP:0100279,-9.418237823410891e-06,-0.1346779995793969,ACCEPT,ulcerative colitis,Ulcerative colitis,['Disease_Phenotype'],False,True,True,False,Disease_Phenotype
