head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
PR:000004168,protein_cellularcomponent,GO:0098845,-5.267062664031982,-0.1765347920526663,REJECT,amyloid-beta precursor protein,postsynaptic endosome,[],False,False,False,False,
PR:000004168,protein_cellularcomponent,GO:0045211,-4.993067741394043,-0.1765347920526663,REJECT,amyloid-beta precursor protein,postsynaptic membrane,[],False,False,False,False,
PR:000004168,protein_cellularcomponent,GO:0099571,-6.227215766906738,-0.1765347920526663,REJECT,amyloid-beta precursor protein,postsynaptic cytoskeleton,[],False,False,False,False,
PR:000004168,protein_cellularcomponent,GO:0099544,-5.722675800323486,-0.1765347920526663,REJECT,amyloid-beta precursor protein,perisynaptic space,[],False,False,False,False,
PR:000004168,protein_cellularcomponent,GO:0030139,-6.915293216705322,-0.1765347920526663,REJECT,amyloid-beta precursor protein,endocytic vesicle,[],False,False,False,False,
P29216,protein_disease,C0002395,-3.031844139099121,-0.1406925838976223,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},Alzheimer Disease,[],False,False,False,False,
P29216,protein_phenotype,HP:0002511,-1.627884030342102,-0.453298916657638,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},Alzheimer disease,[],False,False,False,False,
P29216,protein_cellularcomponent,GO:0014069,-2.4597697257995605,-0.1765347920526663,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},postsynaptic density,[],False,False,False,False,
P29216,protein_cellularcomponent,GO:0099524,-2.1661553382873535,-0.1765347920526663,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},postsynaptic cytosol,[],False,False,False,False,
P29216,protein_cellularcomponent,GO:0098845,-2.716413974761963,-0.1765347920526663,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},postsynaptic endosome,[],False,False,False,False,
P29216,protein_cellularcomponent,GO:0045211,-2.464848756790161,-0.1765347920526663,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},postsynaptic membrane,[],False,False,False,False,
P29216,protein_cellularcomponent,GO:0099571,-3.2822155952453613,-0.1765347920526663,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},postsynaptic cytoskeleton,[],False,False,False,False,
P29216,protein_cellularcomponent,GO:0099544,-3.0112078189849854,-0.1765347920526663,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},perisynaptic space,[],False,False,False,False,
P29216,protein_cellularcomponent,GO:0030139,-3.5820510387420654,-0.1765347920526663,REJECT,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},endocytic vesicle,[],False,False,False,False,
APP,gene_protein,Q9Y5Z0,-0.005032955668866634,-0.0414583455360082,ACCEPT,amyloid beta precursor protein,Beta-secretase 2,['Gene_Protein'],False,True,True,False,Gene_Protein
APP,gene_protein,PR:000004168,-0.0316290557384491,-0.0414583455360082,ACCEPT,amyloid beta precursor protein,amyloid-beta precursor protein,[],False,False,False,False,
APP,gene_protein,P29216,-0.029905065894126892,-0.0414583455360082,ACCEPT,amyloid beta precursor protein,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},[],False,False,False,False,
APP,gene_gene,APLP2,-0.0037270793691277504,-0.0666042757992766,ACCEPT,amyloid beta precursor protein,amyloid beta precursor like protein 2,['Gene_Gene'],False,True,True,False,Gene_Gene
APP,gene_gene,APLP1,-0.003747085575014353,-0.0666042757992766,ACCEPT,amyloid beta precursor protein,amyloid beta precursor like protein 1,['Gene_Gene'],False,True,True,False,Gene_Gene
APP,gene_gene,APPBP2,-0.004292748868465424,-0.0666042757992766,ACCEPT,amyloid beta precursor protein,amyloid beta precursor protein binding protein 2,['Gene_Gene'],False,True,True,False,Gene_Gene
APP,gene_gene,Appbp2os,-0.011104186065495014,-0.0666042757992766,ACCEPT,amyloid beta precursor protein,"amyloid beta precursor protein binding protein 2, opposite strand",[],False,False,False,False,
APP,gene_disease,C0002395,-0.0030723605304956436,-0.0685661030651285,ACCEPT,amyloid beta precursor protein,Alzheimer Disease,['Disease_Gene'],False,True,True,False,Disease_Gene
APP,gene_phenotype,HP:0002511,-0.002048275899142027,-0.0441083388020473,ACCEPT,amyloid beta precursor protein,Alzheimer disease,['Phenotype_Gene'],False,True,True,False,Phenotype_Gene
APP,gene_cellularcomponent,GO:0014069,-0.0008482557605020702,-0.045776228848072,ACCEPT,amyloid beta precursor protein,postsynaptic density,[],False,False,False,False,
APP,gene_cellularcomponent,GO:0099524,-0.002201115945354104,-0.045776228848072,ACCEPT,amyloid beta precursor protein,postsynaptic cytosol,[],False,False,False,False,
APP,gene_cellularcomponent,GO:0098845,-0.0010854791617020965,-0.045776228848072,ACCEPT,amyloid beta precursor protein,postsynaptic endosome,[],False,False,False,False,
APP,gene_cellularcomponent,GO:0045211,-0.0011667105136439204,-0.045776228848072,ACCEPT,amyloid beta precursor protein,postsynaptic membrane,[],False,False,False,False,
APP,gene_cellularcomponent,GO:0099571,-0.0013072880683466792,-0.045776228848072,ACCEPT,amyloid beta precursor protein,postsynaptic cytoskeleton,[],False,False,False,False,
APP,gene_cellularcomponent,GO:0099544,-0.0009504440240561962,-0.045776228848072,ACCEPT,amyloid beta precursor protein,perisynaptic space,[],False,False,False,False,
APP,gene_cellularcomponent,GO:0030139,-0.0006849433411844075,-0.045776228848072,ACCEPT,amyloid beta precursor protein,endocytic vesicle,[],False,False,False,False,
APLP2,gene_protein,Q9Y5Z0,-0.007776464801281691,-0.0414583455360082,ACCEPT,amyloid beta precursor like protein 2,Beta-secretase 2,[],False,False,False,False,
APLP2,gene_protein,PR:000004168,-0.03422771021723747,-0.0414583455360082,ACCEPT,amyloid beta precursor like protein 2,amyloid-beta precursor protein,[],False,False,False,False,
APLP2,gene_protein,P29216,-0.03418997675180435,-0.0414583455360082,ACCEPT,amyloid beta precursor like protein 2,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},[],False,False,False,False,
APLP2,gene_gene,APLP1,-0.00828972365707159,-0.0666042757992766,ACCEPT,amyloid beta precursor like protein 2,amyloid beta precursor like protein 1,['Gene_Gene'],False,True,True,False,Gene_Gene
APLP2,gene_gene,APPBP2,-0.009310676716268063,-0.0666042757992766,ACCEPT,amyloid beta precursor like protein 2,amyloid beta precursor protein binding protein 2,['Gene_Gene'],False,True,True,False,Gene_Gene
APLP2,gene_gene,Appbp2os,-0.020235130563378334,-0.0666042757992766,ACCEPT,amyloid beta precursor like protein 2,"amyloid beta precursor protein binding protein 2, opposite strand",[],False,False,False,False,
APLP2,gene_disease,C0002395,-0.005682575050741434,-0.0685661030651285,ACCEPT,amyloid beta precursor like protein 2,Alzheimer Disease,[],False,False,False,False,
APLP2,gene_phenotype,HP:0002511,-0.004694830626249313,-0.0441083388020473,ACCEPT,amyloid beta precursor like protein 2,Alzheimer disease,[],False,False,False,False,
APLP2,gene_cellularcomponent,GO:0014069,-0.0018374843057245016,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 2,postsynaptic density,[],False,False,False,False,
APLP2,gene_cellularcomponent,GO:0099524,-0.004303817171603441,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 2,postsynaptic cytosol,[],False,False,False,False,
APLP2,gene_cellularcomponent,GO:0098845,-0.002028261311352253,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 2,postsynaptic endosome,[],False,False,False,False,
APLP2,gene_cellularcomponent,GO:0045211,-0.002395430812612176,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 2,postsynaptic membrane,[],False,False,False,False,
APLP2,gene_cellularcomponent,GO:0099571,-0.002499608090147376,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 2,postsynaptic cytoskeleton,[],False,False,False,False,
APLP2,gene_cellularcomponent,GO:0099544,-0.001859302748925984,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 2,perisynaptic space,[],False,False,False,False,
APLP2,gene_cellularcomponent,GO:0030139,-0.0015175942098721862,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 2,endocytic vesicle,[],False,False,False,False,
APLP1,gene_protein,Q9Y5Z0,-0.008284171111881733,-0.0414583455360082,ACCEPT,amyloid beta precursor like protein 1,Beta-secretase 2,[],False,False,False,False,
APLP1,gene_protein,PR:000004168,-0.038985755294561386,-0.0414583455360082,ACCEPT,amyloid beta precursor like protein 1,amyloid-beta precursor protein,[],False,False,False,False,
APLP1,gene_protein,P29216,-0.0384441539645195,-0.0414583455360082,ACCEPT,amyloid beta precursor like protein 1,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},[],False,False,False,False,
APLP1,gene_gene,APPBP2,-0.011295654810965061,-0.0666042757992766,ACCEPT,amyloid beta precursor like protein 1,amyloid beta precursor protein binding protein 2,['Gene_Gene'],False,True,True,False,Gene_Gene
APLP1,gene_gene,Appbp2os,-0.02361978031694889,-0.0666042757992766,ACCEPT,amyloid beta precursor like protein 1,"amyloid beta precursor protein binding protein 2, opposite strand",[],False,False,False,False,
APLP1,gene_disease,C0002395,-0.006311908829957247,-0.0685661030651285,ACCEPT,amyloid beta precursor like protein 1,Alzheimer Disease,[],False,False,False,False,
APLP1,gene_phenotype,HP:0002511,-0.0051780506037175655,-0.0441083388020473,ACCEPT,amyloid beta precursor like protein 1,Alzheimer disease,[],False,False,False,False,
APLP1,gene_cellularcomponent,GO:0014069,-0.0018265066901221871,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 1,postsynaptic density,[],False,False,False,False,
APLP1,gene_cellularcomponent,GO:0099524,-0.004364843480288982,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 1,postsynaptic cytosol,[],False,False,False,False,
APLP1,gene_cellularcomponent,GO:0098845,-0.002054232405498624,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 1,postsynaptic endosome,[],False,False,False,False,
APLP1,gene_cellularcomponent,GO:0045211,-0.002393170492723584,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 1,postsynaptic membrane,[],False,False,False,False,
APLP1,gene_cellularcomponent,GO:0099571,-0.0025515148881822824,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 1,postsynaptic cytoskeleton,[],False,False,False,False,
APLP1,gene_cellularcomponent,GO:0099544,-0.0018946898635476828,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 1,perisynaptic space,[],False,False,False,False,
APLP1,gene_cellularcomponent,GO:0030139,-0.001501524355262518,-0.045776228848072,ACCEPT,amyloid beta precursor like protein 1,endocytic vesicle,[],False,False,False,False,
APPBP2,gene_protein,Q9Y5Z0,-0.009434372186660767,-0.0414583455360082,ACCEPT,amyloid beta precursor protein binding protein 2,Beta-secretase 2,[],False,False,False,False,
APPBP2,gene_protein,PR:000004168,-0.03710778430104256,-0.0414583455360082,ACCEPT,amyloid beta precursor protein binding protein 2,amyloid-beta precursor protein,[],False,False,False,False,
APPBP2,gene_protein,P29216,-0.037409283220767975,-0.0414583455360082,ACCEPT,amyloid beta precursor protein binding protein 2,Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},[],False,False,False,False,
APPBP2,gene_gene,Appbp2os,-0.02601166069507599,-0.0666042757992766,ACCEPT,amyloid beta precursor protein binding protein 2,"amyloid beta precursor protein binding protein 2, opposite strand",[],False,False,False,False,
APPBP2,gene_disease,C0002395,-0.008612504228949547,-0.0685661030651285,ACCEPT,amyloid beta precursor protein binding protein 2,Alzheimer Disease,[],False,False,False,False,
APPBP2,gene_phenotype,HP:0002511,-0.007855602540075779,-0.0441083388020473,ACCEPT,amyloid beta precursor protein binding protein 2,Alzheimer disease,[],False,False,False,False,
APPBP2,gene_cellularcomponent,GO:0014069,-0.0028682705014944077,-0.045776228848072,ACCEPT,amyloid beta precursor protein binding protein 2,postsynaptic density,[],False,False,False,False,
APPBP2,gene_cellularcomponent,GO:0099524,-0.0062621417455375195,-0.045776228848072,ACCEPT,amyloid beta precursor protein binding protein 2,postsynaptic cytosol,[],False,False,False,False,
APPBP2,gene_cellularcomponent,GO:0098845,-0.0030326691921800375,-0.045776228848072,ACCEPT,amyloid beta precursor protein binding protein 2,postsynaptic endosome,[],False,False,False,False,
APPBP2,gene_cellularcomponent,GO:0045211,-0.0036564799956977367,-0.045776228848072,ACCEPT,amyloid beta precursor protein binding protein 2,postsynaptic membrane,[],False,False,False,False,
APPBP2,gene_cellularcomponent,GO:0099571,-0.0037547193933278322,-0.045776228848072,ACCEPT,amyloid beta precursor protein binding protein 2,postsynaptic cytoskeleton,[],False,False,False,False,
APPBP2,gene_cellularcomponent,GO:0099544,-0.0028403059113770723,-0.045776228848072,ACCEPT,amyloid beta precursor protein binding protein 2,perisynaptic space,[],False,False,False,False,
APPBP2,gene_cellularcomponent,GO:0030139,-0.0024220971390604973,-0.045776228848072,ACCEPT,amyloid beta precursor protein binding protein 2,endocytic vesicle,[],False,False,False,False,
Appbp2os,gene_protein,Q9Y5Z0,-0.06419596076011658,-0.0414583455360082,REJECT,"amyloid beta precursor protein binding protein 2, opposite strand",Beta-secretase 2,[],False,False,False,False,
Appbp2os,gene_protein,PR:000004168,-0.11623623967170715,-0.0414583455360082,REJECT,"amyloid beta precursor protein binding protein 2, opposite strand",amyloid-beta precursor protein,[],False,False,False,False,
Appbp2os,gene_protein,P29216,-0.12408179044723511,-0.0414583455360082,REJECT,"amyloid beta precursor protein binding protein 2, opposite strand",Amyloid-beta precursor protein {ECO:0000250|UniProtKB:P05067},[],False,False,False,False,
Appbp2os,gene_disease,C0002395,-0.0729505866765976,-0.0685661030651285,REJECT,"amyloid beta precursor protein binding protein 2, opposite strand",Alzheimer Disease,[],False,False,False,False,
Appbp2os,gene_phenotype,HP:0002511,-0.07062750309705734,-0.0441083388020473,REJECT,"amyloid beta precursor protein binding protein 2, opposite strand",Alzheimer disease,[],False,False,False,False,
Appbp2os,gene_cellularcomponent,GO:0014069,-0.02363581955432892,-0.045776228848072,ACCEPT,"amyloid beta precursor protein binding protein 2, opposite strand",postsynaptic density,[],False,False,False,False,
Appbp2os,gene_cellularcomponent,GO:0099524,-0.03978518769145012,-0.045776228848072,ACCEPT,"amyloid beta precursor protein binding protein 2, opposite strand",postsynaptic cytosol,[],False,False,False,False,
Appbp2os,gene_cellularcomponent,GO:0098845,-0.02028905227780342,-0.045776228848072,ACCEPT,"amyloid beta precursor protein binding protein 2, opposite strand",postsynaptic endosome,[],False,False,False,False,
Appbp2os,gene_cellularcomponent,GO:0045211,-0.026863792911171913,-0.045776228848072,ACCEPT,"amyloid beta precursor protein binding protein 2, opposite strand",postsynaptic membrane,[],False,False,False,False,
Appbp2os,gene_cellularcomponent,GO:0099571,-0.024779971688985825,-0.045776228848072,ACCEPT,"amyloid beta precursor protein binding protein 2, opposite strand",postsynaptic cytoskeleton,[],False,False,False,False,
Appbp2os,gene_cellularcomponent,GO:0099544,-0.020516645163297653,-0.045776228848072,ACCEPT,"amyloid beta precursor protein binding protein 2, opposite strand",perisynaptic space,[],False,False,False,False,
Appbp2os,gene_cellularcomponent,GO:0030139,-0.020801717415452003,-0.045776228848072,ACCEPT,"amyloid beta precursor protein binding protein 2, opposite strand",endocytic vesicle,[],False,False,False,False,
C0002395,disease_phenotype,HP:0002511,-2.5241379262297414e-05,-0.1346779995793969,ACCEPT,Alzheimer Disease,Alzheimer disease,[],False,False,False,False,
HP:0002511,phenotype_cellularcomponent,GO:0014069,-0.003636735025793314,-0.4452531757254396,ACCEPT,Alzheimer disease,postsynaptic density,[],False,False,False,False,
HP:0002511,phenotype_cellularcomponent,GO:0099524,-0.01427464559674263,-0.4452531757254396,ACCEPT,Alzheimer disease,postsynaptic cytosol,[],False,False,False,False,
HP:0002511,phenotype_cellularcomponent,GO:0098845,-0.006968018598854542,-0.4452531757254396,ACCEPT,Alzheimer disease,postsynaptic endosome,[],False,False,False,False,
HP:0002511,phenotype_cellularcomponent,GO:0045211,-0.004313982091844082,-0.4452531757254396,ACCEPT,Alzheimer disease,postsynaptic membrane,[],False,False,False,False,
HP:0002511,phenotype_cellularcomponent,GO:0099571,-0.007663420867174864,-0.4452531757254396,ACCEPT,Alzheimer disease,postsynaptic cytoskeleton,[],False,False,False,False,
HP:0002511,phenotype_cellularcomponent,GO:0099544,-0.006818354595452547,-0.4452531757254396,ACCEPT,Alzheimer disease,perisynaptic space,[],False,False,False,False,
HP:0002511,phenotype_cellularcomponent,GO:0030139,-0.001619549933820963,-0.4452531757254396,ACCEPT,Alzheimer disease,endocytic vesicle,[],False,False,False,False,
GO:0014069,cellularcomponent_cellularcomponent,GO:0099524,-1.2116825018892996e-05,-0.0371491381867041,ACCEPT,postsynaptic density,postsynaptic cytosol,[],False,False,False,False,
GO:0014069,cellularcomponent_cellularcomponent,GO:0098845,-7.783042747178115e-06,-0.0371491381867041,ACCEPT,postsynaptic density,postsynaptic endosome,[],False,False,False,False,
GO:0014069,cellularcomponent_cellularcomponent,GO:0045211,-7.302253379748436e-06,-0.0371491381867041,ACCEPT,postsynaptic density,postsynaptic membrane,[],False,False,False,False,
GO:0014069,cellularcomponent_cellularcomponent,GO:0099571,-6.8852245931338985e-06,-0.0371491381867041,ACCEPT,postsynaptic density,postsynaptic cytoskeleton,[],False,False,False,False,
GO:0014069,cellularcomponent_cellularcomponent,GO:0099544,-6.589266831724672e-06,-0.0371491381867041,ACCEPT,postsynaptic density,perisynaptic space,[],False,False,False,False,
GO:0014069,cellularcomponent_cellularcomponent,GO:0030139,-2.4585574465163518e-06,-0.0371491381867041,ACCEPT,postsynaptic density,endocytic vesicle,[],False,False,False,False,
GO:0099524,cellularcomponent_cellularcomponent,GO:0098845,-6.246023258427158e-05,-0.0371491381867041,ACCEPT,postsynaptic cytosol,postsynaptic endosome,[],False,False,False,False,
GO:0099524,cellularcomponent_cellularcomponent,GO:0045211,-5.320490527083166e-05,-0.0371491381867041,ACCEPT,postsynaptic cytosol,postsynaptic membrane,[],False,False,False,False,
GO:0099524,cellularcomponent_cellularcomponent,GO:0099571,-5.8750429161591455e-05,-0.0371491381867041,ACCEPT,postsynaptic cytosol,postsynaptic cytoskeleton,[],False,False,False,False,
GO:0099524,cellularcomponent_cellularcomponent,GO:0099544,-5.0095510232495144e-05,-0.0371491381867041,ACCEPT,postsynaptic cytosol,perisynaptic space,[],False,False,False,False,
GO:0099524,cellularcomponent_cellularcomponent,GO:0030139,-2.1989833840052597e-05,-0.0371491381867041,ACCEPT,postsynaptic cytosol,endocytic vesicle,[],False,False,False,False,
GO:0098845,cellularcomponent_cellularcomponent,GO:0045211,-0.00011545431334525347,-0.0371491381867041,ACCEPT,postsynaptic endosome,postsynaptic membrane,[],False,False,False,False,
GO:0098845,cellularcomponent_cellularcomponent,GO:0099571,-0.00012516452989075333,-0.0371491381867041,ACCEPT,postsynaptic endosome,postsynaptic cytoskeleton,[],False,False,False,False,
